GAllants,gallants,c,SubjectivePercept,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
run,run,s,ReportingEvents,0
and,and,s,,0
get,get,s,,0
me,me,s,FirstPer,0
some,some,s,Specifiers,0
other,other,s,Specifiers,1
Accoutrements,accoutrements,n,CommonAuthorities,0
presently,presently,c,TimeShift,0
",",",",s,,0
I,i,s,FirstPer,0
long,long,s,SenseProperty,0
now,now,s,Immediacy,0
to,to,s,ProjectAhead,0
see,see,s,ProjectAhead,1
my,my,s,FirstPer,0
self,self,s,SubjectivePercept,0
like,like,s,Resemblances,0
a,a,s,Resemblances,1
Cavalier,cavalier,nnn,Negative_Relation,0
You,you,s,Confidence,0
Will,will,s,Confidence,1
be,be,s,Confidence,2
an,an,s,Intensity,0
absolute,absolute,s,Intensity,1
Hero,hero,c,StandardsPos,0
.,.,nnn,Resistance,0
But,but,s,Resistance,1
who,who,s,Question,0
is,is,s,Question,1
this,this,s,,0
comes,comes,s,ReportingEvents,0
in,in,s,ReportingEvents,1
so,so,s,,0
briskly,briskly,c,SenseProperty,0
?,?,s,Question,0
Shall,shall,s,Future_Question,0
I,i,s,Future_Question,1
turn,turn,s,Negativity,0
him,him,s,Negativity,1
down,down,s,Negativity,2
Stairs,stairs,c,SenseObject,0
?,?,nnn,Question,0
HOw,how,s,,0
Sir,sir,c,PersonProperty,0
!,!,s,,0
you,you,s,DirectAddress,0
turn,turn,s,DirectAddress,1
me,me,s,FirstPer,0
down,down,s,,0
Stairs,stairs,c,SenseObject,0
!,!,s,,0
--,--,nnn,,0
Heah,heah,s,UNRECOGNIZED,0
--,--,nnn,,0
And,and,s,,0
heah,heah,s,UNRECOGNIZED,0
too,too,c,Metadiscourse,0
",",",",s,Metadiscourse,1
what,what,s,OpenQuery,0
sort,sort,s,OpenQuery,1
of,of,s,OpenQuery,2
Fellow's,fellow's,s,PersonProperty,0
this,this,c,,0
?,?,s,Question,0
what,what,s,,0
a,a,s,,0
Figure,figure,s,SenseObject,0
he,he,s,Updates,0
is,is,c,Updates,1
.,.,nnn,,0
A,a,s,,0
Figure,figure,s,SenseObject,0
Sir,sir,c,PersonProperty,0
?,?,s,Question,0
--,--,s,,0
If,if,s,Contingency,0
once,once,s,TimeShift,0
my,my,s,FirstPer,0
Sword,sword,s,SenseObject,0
begins,begins,s,Sequence,0
to,to,s,Sequence,1
lay,lay,s,ReportingEvents,0
about,about,c,,0
",",",",s,,0
it,it,s,,0
runs,runs,s,ReportingEvents,0
Diametrically,diametrically,n,Intensity,0
through,through,s,DirectAddress,0
your,your,s,DirectAddress,1
Heart,heart,nnn,SenseObject,0
Go,go,c,ReportingEvents,0
",",",",s,,0
go,go,c,ReportingEvents,0
",",",",s,,0
would,would,s,Request,0
you,you,s,Request,1
offer,offer,s,ProjectAhead,0
to,to,s,ProjectAhead,1
kill,kill,s,Negativity,0
a,a,s,PersonProperty,0
man,man,s,PersonProperty,1
that,that,s,,0
cannot,cannot,s,Resistance,0
defend,defend,s,Resistance,1
himself,himself,c,PersonPronoun,0
?,?,s,Question,0
you,you,s,DirectAddress,0
know,know,s,DirectAddress,1
it,it,s,DirectAddress,2
is,is,n,ReportingStates,0
impossible,impossible,s,StandardsNeg,0
for,for,s,SubjectivePercept,0
him,him,s,SubjectivePercept,1
to,to,s,,0
resist,resist,s,Resistance,0
you,you,c,DirectAddress,0
:,:,s,,0
Go,go,s,ReportingEvents,0
and,and,s,ReportingEvents,1
fight,fight,s,Resistance,0
for,for,s,Resistance,1
your,your,s,DirectAddress,0
Mistress,mistress,c,PersonProperty,0
",",",",s,,0
and,and,s,,0
take,take,s,ReportingEvents,0
her,her,n,ReportingEvents,1
from,from,s,DirectAddress,0
your,your,s,DirectAddress,1
Rivals,rivals,nnn,Resistance,0
Well,well,s,StandardsPos,0
remembered,remembered,c,StandardsPos,1
",",",",s,,0
I,i,s,Metadiscourse,0
Will,will,s,Metadiscourse,1
go,go,s,Metadiscourse,2
and,and,s,,0
kill,kill,s,Negativity,0
half,half,s,Numbers,0
a,a,s,Numbers,1
dozen,dozen,s,Numbers,2
Rivals,rivals,s,Resistance,0
presently,presently,c,TimeShift,0
",",",",s,,0
Marry,marry,s,Positivity,0
my,my,n,FirstPer,0
Mistress,mistress,c,PersonProperty,0
",",",",s,,0
beat,beat,s,Motions,0
her,her,s,Motions,1
into,into,s,,0
better,better,s,Comparison,0
manners,manners,c,StandardsPos,0
",",",",s,,0
and,and,s,,0
live,live,s,,0
like,like,s,Resemblances,0
a,a,s,Resemblances,1
Hero,hero,s,StandardsPos,0
all,all,s,Specifiers,0
the,the,s,Specifiers,1
rest,rest,s,Specifiers,2
of,of,s,,0
my,my,n,Autobio,0
life,life,c,Autobio,1
",",",",s,,0
Adieu,adieu,nnn,SceneShift,0
What,what,s,,0
foolish,foolish,s,Negativity,0
whimsical,whimsical,s,SubjectivePercept,0
fellow,fellow,s,PersonProperty,0
was,was,s,ProjectBack,0
this,this,c,,0
?,?,nnn,Question,0
One,one,s,Specifiers,0
that,that,s,Specifiers,1
has,has,s,ProjectBack,0
been,been,s,ProjectBack,1
troubling,troubling,s,Negativity,0
me,me,s,FirstPer,0
here,here,s,SpaceRelation,0
a,a,s,Positivity,0
good,good,s,Positivity,1
while,while,c,TimeDuration,0
.,.,s,Resistance,0
But,but,s,Resistance,1
what,what,s,,0
pray,pray,s,Intensity,0
brings,brings,s,DirectAddress,0
you,you,n,DirectAddress,1
here,here,c,SpaceRelation,0
",",",",s,SpaceRelation,1
I,i,s,Insist,0
cannot,cannot,s,Insist,1
but,but,s,Resistance,0
wonder,wonder,s,Curiosity,0
at,at,s,,0
that,that,c,,0
.,.,s,,0
--,--,nnn,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
a,a,s,,0
suit,suit,s,SenseObject,0
to,to,s,DirectAddress,0
you,you,c,DirectAddress,1
.,.,nnn,Question,0
What,what,s,Question,1
Is,is,s,Question,2
that,that,c,,0
?,?,nnn,Question,0
Only,only,s,SubjectivePercept,0
to,to,s,SubjectivePercept,1
be,be,s,ReportingStates,0
beholden,beholden,s,SubjectivePercept,0
to,to,s,SubjectivePercept,1
your,your,s,DirectAddress,0
Art,art,s,AbstractConcepts,0
to,to,s,,0
resolve,resolve,s,StandardsPos,0
me,me,s,FirstPer,0
one,one,s,Numbers,0
Question,question,c,AbstractConcepts,0
.,.,nnn,Metadiscourse,0
Alas,alas,s,Metadiscourse,1
Sir,sir,c,PersonProperty,0
",",",",s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
an,an,s,SelfDisclosure,2
ignorant,ignorant,s,StandardsNeg,0
Woman,woman,c,PersonProperty,0
",",",",s,,0
and,and,s,,0
know,know,s,Uncertainty,0
nothing,nothing,c,Uncertainty,1
",",",",s,,0
my,my,s,FirstPer,0
Art,art,s,AbstractConcepts,0
is,is,s,ReportingStates,0
mere,mere,s,SubjectivePercept,0
Gullery,gullery,c,UNRECOGNIZED,0
",",",",n,,0
you,you,s,DirectAddress,0
know,know,s,DirectAddress,1
it,it,c,DirectAddress,2
",",",",s,,0
and,and,s,,0
have,have,s,Citations,0
said,said,s,Citations,1
so,so,s,ReasonForward,0
a,a,s,ReasonForward,1
Thousand,thousand,s,Numbers,0
times,times,nnn,AbstractConcepts,0
If,if,s,Contingency,0
you,you,s,DirectAddress,0
tell,tell,s,Citations,0
me,me,s,Citations,1
right,right,s,,0
as,as,s,Specifiers,0
to,to,s,Specifiers,1
a,a,s,Specifiers,2
Theft,theft,s,Negativity,0
that,that,s,ProjectBack,0
has,has,s,ProjectBack,1
been,been,s,ProjectBack,2
committed,committed,s,ReportingEvents,0
two,two,s,Numbers,0
days,days,s,TimeDuration,0
since,since,c,,0
",",",",s,,0
I,i,n,Self_Promise,0
promise,promise,s,Self_Promise,1
to,to,s,,0
change,change,s,Transformation,0
my,my,s,SelfDisclosure,0
Opinion,opinion,c,SelfDisclosure,1
",",",",s,,0
and,and,s,,0
never,never,s,Biographical_Time,0
to,to,s,Biographical_Time,1
speak,speak,s,Resistance,0
against,against,s,Resistance,1
you,you,s,DirectAddress,0
as,as,s,Intensity,0
long,long,s,Intensity,1
as,as,s,Intensity,2
I,i,s,Intensity,3
live,live,nnn,Intensity,4
Have,have,s,DirectAddress,0
you,you,s,DirectAddress,1
lost,lost,s,Negativity,0
any,any,s,Specifiers,0
thing,thing,s,Specifiers,1
then,then,c,,0
?,?,nnn,Question,0
Yes,yes,c,OralCues,0
",",",",s,OralCues,1
a,a,s,,0
pair,pair,s,SenseObject,0
of,of,s,SenseObject,1
Pistols,pistols,c,SenseObject,0
",",",",s,,0
and,and,s,,0
the,the,s,Positivity,0
best,best,s,Positivity,1
that,that,s,,0
ever,ever,s,Biographical_Time,0
were,were,s,ProjectBack,0
made,made,c,ReportingStates,0
",",",",s,ReportingStates,1
and,and,s,,0
for,for,s,Specifiers,0
which,which,s,Specifiers,1
I,i,n,Autobio,0
would,would,s,Autobio,1
be,be,s,Autobio,2
willing,willing,s,ProjectAhead,0
to,to,s,ProjectAhead,1
give,give,s,,0
double,double,s,Transformation,0
the,the,s,Transformation,1
price,price,s,AbstractConcepts,0
they,they,s,,0
cost,cost,nnn,AbstractConcepts,0
You,you,s,DirectAddress,0
Would,would,s,DirectAddress,1
willingly,willingly,s,SubjectivePercept,0
have'em,have'em,s,UNRECOGNIZED,0
again,again,c,RecurringEvents,0
",",",",s,Resistance,0
but,but,s,Resistance,1
my,my,s,FirstPer,0
Art,art,s,AbstractConcepts,0
does,does,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
extend,extend,s,ReportingEvents,0
so,so,s,Updates,0
far,far,c,Updates,1
",",",",s,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
no,no,n,DenyDisclaim,0
Skill,skill,nnn,StandardsPos,0
My,my,s,FirstPer,0
Pistols,pistols,c,SenseObject,0
",",",",s,,0
I,i,s,Insist,0
beseech,beseech,s,Insist,1
you,you,s,DirectAddress,0
my,my,s,FirstPer,0
Pistols,pistols,c,SenseObject,0
.,.,nnn,Future_Question,0
How,how,s,Future_Question,1
should,should,s,Future_Question,2
I,i,s,OralCues,0
tell,tell,s,OralCues,1
you,you,s,OralCues,2
where,where,s,OralCues,3
they,they,s,ReportingStates,0
are,are,c,ReportingStates,1
?,?,s,Question,0
I,i,s,FirstPer,0
concern,concern,s,SubjectivePercept,0
my,my,s,FirstPer,0
self,self,s,SubjectivePercept,0
in,in,s,,0
Matter,matter,s,Specifiers,0
of,of,s,Specifiers,1
another,another,n,Specifiers,0
Nature,nature,c,AbstractConcepts,0
",",",",s,,0
in,in,s,Specifiers,0
relation,relation,s,Specifiers,1
to,to,s,Specifiers,2
good,good,s,,0
or,or,s,,0
evil,evil,s,Negative_Relation,0
fortune,fortune,nnn,Negative_Relation,1
Come,come,s,ReportingEvents,0
lay,lay,s,ReportingEvents,0
aside,aside,s,SpaceRelation,0
your,your,s,DirectAddress,0
Passion,passion,c,SubjectivePercept,0
",",",",s,,0
and,and,s,,0
be,be,s,ReportingStates,0
not,not,s,DenyDisclaim,0
angry,angry,c,DenyDisclaim,1
",",",",s,,0
do,do,s,Curiosity,0
what,what,s,Curiosity,1
I,i,s,Request,0
request,request,c,Request,1
.,.,nnn,,0
You,you,s,Reassure,0
deserve,deserve,s,Reassure,1
it,it,s,,0
well,well,s,SenseObject,0
at,at,s,,0
my,my,s,FirstPer,0
hands,hands,c,SenseObject,0
.,.,s,Resistance,0
But,but,s,Resistance,1
within,within,s,,0
there,there,c,SpaceRelation,0
",",",",s,SpaceRelation,1
Bring,bring,s,,0
me,me,s,FirstPer,0
a,a,s,SenseObject,0
Basin,basin,s,SenseObject,1
of,of,s,,0
Water,water,c,SenseObject,0
.,.,n,OralCues,0
Well,well,s,OralCues,1
Sir,sir,c,PersonProperty,0
",",",",s,,0
you,you,s,DirectAddress,0
your,your,s,DirectAddress,0
self,self,s,SubjectivePercept,0
shall,shall,s,ProjectAhead,0
see,see,s,,0
the,the,s,Specifiers,0
thing,thing,s,Specifiers,1
distinctly,distinctly,c,Confidence,0
",",",",s,,0
and,and,s,,0
because,because,s,ReasonBackward,0
you,you,s,Insist,0
shall,shall,s,Insist,1
not,not,n,DenyDisclaim,0
think,think,s,DenyDisclaim,1
that,that,s,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
any,any,s,,0
interest,interest,s,AbstractConcepts,0
to,to,s,,0
deceive,deceive,s,Anger,0
you,you,c,DirectAddress,0
",",",",s,,0
I,i,s,FirstPer,0
declare,declare,s,Citations,0
beforehand,beforehand,s,ProjectBack,0
I,i,s,Metadiscourse,0
Will,will,s,Metadiscourse,1
have,have,n,Metadiscourse,2
none,none,s,DenyDisclaim,0
of,of,s,DenyDisclaim,1
your,your,s,DirectAddress,0
Money,money,nnn,AbstractConcepts,0
I,i,s,FirstPer,0
understand,understand,s,PrivateThinking,0
what,what,s,Question,0
is,is,s,Question,1
fit,fit,c,ReportingEvents,0
.,.,s,,0
--,--,nnn,,0
Come,come,s,ReportingEvents,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
here,here,s,Updates,0
is,is,s,Updates,1
what,what,s,Updates,2
is,is,s,ReportingStates,0
requisite,requisite,s,CommonAuthorities,0
--,--,s,,0
Are,are,s,ReportingStates,0
things,things,s,Uncertainty,0
in,in,s,ProjectAhead,0
readiness,readiness,c,ProjectAhead,1
.,.,nnn,Imperative,0
Proceed,proceed,s,Imperative,1
with,with,s,,0
Courage,courage,c,StandardsPos,0
",",",",s,,0
nothing,nothing,s,DenyDisclaim,0
is,is,s,ReportingStates,0
wanting,wanting,c,PrivateThinking,0
.,.,nnn,,0
Stand,stand,s,SpaceRelation,0
in,in,s,SpaceRelation,1
this,this,s,,0
fashion,fashion,s,SenseObject,0
as,as,s,SelfDisclosure,0
I,i,s,SelfDisclosure,1
do,do,c,GenericEvents,0
",",",",s,GenericEvents,1
and,and,s,,0
fix,fix,s,SpaceRelation,0
your,your,s,SpaceRelation,1
Eyes,eyes,s,SpaceRelation,2
upon,upon,s,SpaceRelation,3
the,the,s,SenseObject,0
Water,water,s,SenseObject,1
without,without,s,Contingency,0
moving,moving,n,,0
them,them,s,,0
off,off,c,AbstractConcepts,0
.,.,s,AbstractConcepts,1
See,see,s,DirectAddress,0
you,you,s,DirectAddress,1
nothing,nothing,s,DenyDisclaim,0
now,now,nnn,Immediacy,0
Nothing,nothing,c,DenyDisclaim,0
.,.,nnn,,0
Nothing,nothing,s,DenyDisclaim,0
at,at,s,DenyDisclaim,1
all,all,c,DenyDisclaim,2
!,!,s,,0
you,you,s,DirectAddress,0
don't,don't,s,DirectAddress,1
look,look,s,SpaceRelation,0
right,right,s,SpaceRelation,1
then,then,c,,0
;,;,s,,0
for,for,s,,0
I,i,s,FirstPer,0
see,see,s,Resemblances,0
as,as,s,Resemblances,1
plainly,plainly,s,Confidence,0
as,as,s,,0
can,can,s,Contingency,0
be,be,c,Contingency,1
.,.,nnn,,0
You,you,s,DirectAddress,0
may,may,s,DirectAddress,1
see,see,s,Curiosity,0
what,what,s,Curiosity,1
you,you,s,DirectAddress,0
please,please,c,Request,0
",",",",s,Request,1
but,but,s,Resistance,0
it,it,s,Resistance,1
is,is,s,ReportingStates,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
to,to,s,ProjectAhead,0
see,see,c,ProjectAhead,1
;,;,s,,0
O,o,s,LangRef,0
I,i,s,FirstPer,0
begin,begin,s,Sequence,0
to,to,s,Sequence,1
see,see,s,,0
now,now,c,Updates,0
",",",",s,Updates,1
I,i,s,FirstPer,0
see,see,n,,0
my,my,s,FirstPer,0
Pistols,pistols,s,SenseObject,0
lying,lying,s,Negativity,0
upon,upon,s,,0
a,a,s,SenseObject,0
Table,table,s,SenseObject,1
in,in,s,,0
a,a,s,SenseObject,0
Closet,closet,c,SenseObject,1
",",",",s,Curiosity,0
where,where,s,Curiosity,1
to,to,s,Curiosity,2
my,my,s,FirstPer,0
thinking,thinking,s,PrivateThinking,0
I,i,s,Autobio,0
have,have,s,Autobio,1
been,been,n,Autobio,2
some,some,s,Uncertainty,0
time,time,s,,0
or,or,s,,0
other,other,c,Specifiers,0
",",",",s,,0
I,i,s,FirstPer,0
--,--,s,,0
I,i,s,FirstPer,0
see,see,s,DenyDisclaim,0
nothing,nothing,s,DenyDisclaim,1
now,now,s,Immediacy,0
again,again,c,RecurringEvents,0
",",",",s,SpaceRelation,0
where,where,s,SpaceRelation,1
shall,shall,s,Future_Question,0
I,i,s,Future_Question,1
go,go,s,ReportingEvents,0
to,to,s,,0
(,(,c,,0
...,...,c,UNRECOGNIZED,0
),),s,,0
',',c,,0
em,em,c,SpaceRelation,0
",",",",n,,0
I,i,s,Insist,0
cannot,cannot,s,Insist,1
call,call,s,ReportingEvents,0
the,the,s,SpaceRelation,0
place,place,s,SpaceRelation,1
to,to,s,,0
mind,mind,nnn,SubjectivePercept,0
I,i,s,SelfDisclosure,0
think,think,s,SelfDisclosure,1
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
done,done,s,ReportingStates,0
enough,enough,s,SubjectivePercept,0
to,to,s,SubjectivePercept,1
let,let,s,ReportingEvents,0
you,you,s,DirectAddress,0
see,see,s,DirectAddress,1
the,the,s,SpaceRelation,0
place,place,s,SpaceRelation,1
where,where,s,SpaceRelation,2
the,the,s,,0
Pistols,pistols,s,SenseObject,0
are,are,c,ReportingStates,0
.,.,nnn,Resistance,0
But,but,s,Resistance,1
I,i,s,SelfDisclosure,0
had,had,s,SelfDisclosure,1
rather,rather,s,SelfDisclosure,2
you,you,s,DirectAddress,0
would,would,s,DirectAddress,1
have,have,s,Confidence,0
shown,shown,s,Confidence,1
me,me,s,FirstPer,0
the,the,s,,0
Thief,thief,s,Negative_Relation,0
that,that,s,,0
stole,stole,s,ReportingEvents,0
',',c,,0
em,em,c,SpaceRelation,0
",",",",s,,0
then,then,n,,0
',',c,,0
twou'd,twou'd,s,UNRECOGNIZED,0
have,have,s,ProjectBack,0
been,been,s,ProjectBack,1
no,no,s,DenyDisclaim,0
great,great,s,Negativity,0
trouble,trouble,s,Negativity,1
to,to,s,ProjectAhead,0
get,get,s,ProjectAhead,1
',',c,,0
em,em,s,SpaceRelation,0
again,again,nnn,RecurringEvents,0
Now,now,s,Immediacy,0
my,my,s,FirstPer,0
hand's,hand's,s,,0
in,in,c,,0
",",",",s,,0
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
not,not,s,PredictedFuture,1
do,do,s,GenericEvents,0
things,things,s,GenericEvents,1
by,by,s,,0
halfs,halfs,s,,0
for,for,s,DirectAddress,0
you,you,c,DirectAddress,1
:,:,s,,0
Look,look,s,ReportingEvents,0
you,you,s,DirectAddress,0
in,in,s,,0
the,the,n,SenseObject,0
Glass,glass,c,SenseObject,1
",",",",s,Resistance,0
but,but,s,Resistance,1
without,without,s,Contingency,0
turning,turning,s,Motions,0
away,away,s,Motions,1
your,your,s,DirectAddress,0
eyes,eyes,c,SenseObject,0
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
the,the,s,,0
Figure,figure,s,SenseObject,0
of,of,s,,0
him,him,s,PersonPronoun,0
that,that,s,,0
took,took,s,ReportingEvents,0
your,your,n,DirectAddress,0
Pistols,pistols,s,SenseObject,0
will,will,s,PredictedFuture,0
appear,appear,s,SubjectivePercept,0
but,but,s,Resistance,0
a,a,s,TimeShift,0
moment,moment,c,TimeShift,1
;,;,s,,0
what,what,s,DirectAddress,0
do,do,s,DirectAddress,1
you,you,s,DirectAddress,2
see,see,nnn,,0
Ha,ha,c,OralCues,0
!,!,s,,0
It,it,s,,0
Is,is,s,ReportingStates,0
Valentine,valentine,c,Positivity,0
",",",",s,,0
an,an,s,,0
intimate,intimate,s,SubjectivePercept,0
Friend,friend,s,SubjectivePercept,1
of,of,s,,0
mine,mine,c,FirstPer,0
.,.,s,,0
The,the,s,TimeShift,0
other,other,s,TimeShift,1
day,day,s,TimeShift,2
I,i,s,FirstPer,0
hid,hid,s,ReportingEvents,0
a,a,s,ReportingEvents,1
Sword,sword,s,SenseObject,0
of,of,n,,0
his,his,s,PersonPronoun,0
in,in,s,Positivity,0
jest,jest,c,Positivity,1
",",",",s,,0
and,and,s,,0
he,he,s,PersonPronoun,0
to,to,s,,0
requite,requite,s,RecurringEvents,0
me,me,c,FirstPer,0
",",",",s,,0
has,has,s,,0
watched,watched,s,Narrative_Verbs,0
his,his,s,Narrative_Verbs,1
opportunity,opportunity,s,StandardsPos,0
and,and,s,,0
taken,taken,s,ProjectBack,0
my,my,n,FirstPer,0
Pistols,pistols,s,SenseObject,0
to,to,s,,0
make,make,s,SelfDisclosure,0
me,me,s,SelfDisclosure,1
look,look,s,ReportingEvents,0
for,for,s,ReportingEvents,1
',',c,,0
em,em,c,SpaceRelation,0
",",",",s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
run,run,s,SceneShift,0
to,to,s,SceneShift,1
his,his,s,PersonPronoun,0
Lodgings,lodgings,s,AbstractConcepts,0
presently,presently,nnn,TimeShift,0
You,you,s,DirectAddress,0
may,may,s,DirectAddress,1
go,go,s,ReportingEvents,0
with,with,s,ReportingEvents,1
Confidence,confidence,c,StandardsPos,0
",",",",s,,0
I,i,s,Autobio,0
never,never,s,Autobio,1
fail,fail,s,StandardsNeg,0
to,to,s,StandardsNeg,1
tell,tell,s,,0
right,right,c,,0
.,.,nnn,,0
You,you,s,Confidence,0
will,will,s,Confidence,1
be,be,s,Confidence,2
no,no,s,DenyDisclaim,0
loser,loser,s,Negativity,0
by,by,s,,0
this,this,s,,0
piece,piece,s,SenseObject,0
of,of,s,SenseObject,1
Service,service,c,StandardsPos,0
",",",",s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
counted,counted,s,ReportingEvents,0
a,a,s,ReportingEvents,1
man,man,s,PersonProperty,0
not,not,s,DenyDisclaim,0
easily,easily,n,Confidence,0
to,to,s,GenericEvents,0
be,be,s,GenericEvents,1
cozened,cozened,c,Negativity,0
",",",",s,,0
and,and,s,,0
',',c,,0
twill,twill,s,SenseObject,0
be,be,s,ReportingStates,0
no,no,s,DenyDisclaim,0
small,small,s,DenyDisclaim,1
reputation,reputation,s,CommonAuthorities,0
to,to,s,,0
have,have,s,,0
Converted,converted,s,ReportingEvents,0
a,a,s,ReportingEvents,1
man,man,s,PersonProperty,0
of,of,s,PersonProperty,1
my,my,n,FirstPer,0
Principles,principles,c,StandardsPos,0
:,:,s,,0
At,at,s,Immediacy,0
present,present,s,Immediacy,1
I,i,s,FirstPer,0
take,take,s,SceneShift,0
my,my,s,SceneShift,1
leave,leave,s,SceneShift,2
without,without,s,Contingency,0
farther,farther,s,SpaceRelation,0
Ceremony,ceremony,nnn,CommonAuthorities,0
So,so,s,,0
he,he,s,Updates,0
is,is,s,Updates,1
gone,gone,c,ReportingStates,0
",",",",s,ReportingStates,1
this,this,s,,0
passed,passed,s,ReportingEvents,0
cleverly,cleverly,c,StandardsPos,0
.,.,nnn,,0
He,he,s,Updates,0
Is,is,s,Updates,1
more,more,s,Comparison,0
than,than,s,Comparison,1
half,half,s,Numbers,0
won,won,s,Positivity,0
already,already,c,Updates,0
:,:,s,,0
And,and,s,,0
if,if,s,Contingency,0
once,once,s,Immediacy,0
I,i,s,Immediacy,1
bring,bring,s,,0
him,him,s,PersonPronoun,0
over,over,s,SceneShift,0
to,to,s,SceneShift,1
my,my,s,FirstPer,0
side,side,c,,0
",",",",s,,0
away,away,n,,0
goes,goes,s,ReportingEvents,0
he,he,s,PersonPronoun,0
to,to,s,,0
the,the,s,,0
Countess,countess,c,PersonProperty,0
",",",",s,,0
and,and,s,,0
I,i,s,FirstPer,0
doubt,doubt,s,Uncertainty,0
not,not,s,Uncertainty,1
but,but,s,Resistance,0
what,what,s,Resistance,1
he,he,s,Citations,0
tells,tells,s,Citations,1
her,her,s,PersonPronoun,0
of,of,s,,0
the,the,s,,0
business,business,n,AbstractConcepts,0
of,of,s,,0
the,the,s,SenseObject,0
Basin,basin,s,SenseObject,1
will,will,s,PredictedFuture,0
induce,induce,s,ReportingEvents,0
her,her,s,PersonPronoun,0
belief,belief,s,PrivateThinking,0
to,to,s,PrivateThinking,1
all,all,s,,0
I,i,s,Metadiscourse,0
shall,shall,s,Metadiscourse,1
tell,tell,s,,0
her,her,s,PersonPronoun,0
hereafter,hereafter,c,ProjectAhead,0
.,.,s,Resistance,0
But,but,s,Resistance,1
now,now,n,Immediacy,0
whilst,whilst,s,TimeDuration,0
we,we,s,Inclusive,0
have,have,s,Inclusive,1
time,time,c,,0
",",",",s,,0
let,let,s,DirectAddress,0
us,us,s,DirectAddress,1
take,take,s,Responsibility,0
order,order,s,Responsibility,1
that,that,s,,0
every,every,s,Generalization,0
thing,thing,s,Generalization,1
may,may,s,Contingency,0
be,be,s,Contingency,1
in,in,s,ProjectAhead,0
readiness,readiness,s,ProjectAhead,1
to,to,n,,0
deceive,deceive,s,Anger,0
the,the,s,,0
rest,rest,c,,0
",",",",s,,0
that,that,s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
promised,promised,s,Promise,0
to,to,s,Promise,1
be,be,s,Promise,2
brought,brought,s,ReportingEvents,0
here,here,s,SpaceRelation,0
to,to,s,SpaceRelation,1
day,day,nnn,TimeDuration,0
Ay,ay,c,OralCues,0
",",",",s,,0
Aye,aye,c,OralCues,0
",",",",s,,0
we,we,s,Metadiscourse,0
shall,shall,s,Metadiscourse,1
have,have,s,,0
more,more,s,Comparison,0
Woodcocks,woodcocks,s,SenseObject,0
in,in,s,TimeDuration,0
the,the,s,TimeDuration,1
Spring,spring,s,TimeDuration,2
anon,anon,c,ProjectAhead,0
",",",",s,,0
I,i,s,FirstPer,0
warrant,warrant,s,CommonAuthorities,0
you,you,c,DirectAddress,0
.,.,nnn,,0
YOur,your,s,DirectAddress,0
continual,continual,s,RecurringEvents,0
Bounty,bounty,s,StandardsPos,0
so,so,s,,0
obliges,obliges,s,CommonAuthorities,0
me,me,c,FirstPer,0
",",",",s,,0
that,that,s,,0
my,my,s,SelfDisclosure,0
Inclinations,inclinations,s,SelfDisclosure,1
are,are,s,Intensity,0
wholly,wholly,s,Intensity,1
to,to,s,,0
serve,serve,n,ReportingEvents,0
your,your,s,DirectAddress,0
Ladyship,ladyship,nnn,CommonAuthorities,0
You,you,s,DirectAddress,0
are,are,s,DirectAddress,1
not,not,s,DenyDisclaim,0
to,to,s,DenyDisclaim,1
reckon,reckon,s,PrivateThinking,0
the,the,s,Positivity,0
Present,present,s,Positivity,1
I,i,s,FirstPer,0
make,make,s,DirectAddress,0
you,you,s,DirectAddress,1
now,now,s,Immediacy,0
for,for,s,Specifiers,0
any,any,s,Specifiers,1
part,part,s,,0
of,of,s,,0
my,my,s,FirstPer,0
former,former,n,ProjectBack,0
Promise,promise,c,StandardsPos,0
;,;,s,Specifiers,0
Nor,nor,s,Specifiers,1
shall,shall,s,Future_Question,0
I,i,s,Future_Question,1
think,think,s,Citations,0
