GAllants,gallants,c,SubjectivePercept,0
Spirit,spirit,s,SubjectivePercept,0
as,as,s,DirectAddress,0
You,you,c,DirectAddress,1
?,?,n,Question,0
His,his,s,PersonPronoun,0
Body's,body's,s,UNRECOGNIZED,0
here,here,c,SpaceRelation,0
",",",",s,SpaceRelation,1
but,but,s,Resistance,0
to,to,s,Resistance,1
those,those,s,,0
Flowers,flowers,s,SenseObject,0
turned,turned,c,ReportingStates,0
",",",",n,ReportingStates,1
As,as,s,Comparison,0
that,that,s,Comparison,1
Boys,boys,s,PersonProperty,0
was,was,c,ProjectBack,0
",",",",s,,0
whom,whom,s,PersonPronoun,0
Venus,venus,s,UNRECOGNIZED,0
so,so,s,Intensity,0
much,much,s,Intensity,1
Mourned,mourned,c,ReportingStates,0
.,.,n,ReportingStates,1
The,the,s,Exceptions,0
sole,sole,s,Exceptions,1
Rites,rites,s,CommonAuthorities,0
then,then,c,TimeShift,0
",",",",s,TimeShift,1
now,now,s,Immediacy,0
requisite,requisite,s,CommonAuthorities,0
to,to,s,,0
bring,bring,n,,0
Rest,rest,s,,0
to,to,s,,0
his,his,s,PersonPronoun,0
Shade,shade,c,SenseObject,0
",",",",s,ReportingStates,0
is,is,s,ReportingStates,1
a,a,s,ReportingStates,2
Blood-Offering,blood-offering,c,UNRECOGNIZED,0
:,:,n,,0
And,and,s,,0
with,with,s,,0
my,my,s,FirstPer,0
Zeal,zeal,c,StandardsPos,0
",",",",s,,0
it,it,s,,0
does,does,s,Intensity,0
so,so,s,Intensity,1
much,much,s,Intensity,0
consist,consist,c,ReportingEvents,0
",",",",n,,0
To,to,s,,0
offer't,offer't,s,UNRECOGNIZED,0
to,to,s,PersonPronoun,0
him,him,c,PersonPronoun,1
",",",",s,,0
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
the,the,s,PredictedFuture,2
Priest,priest,c,PersonProperty,0
.,.,nn,Question,0
Did,did,s,Question,1
not,not,s,DenyDisclaim,0
Grief,grief,s,Sad,0
checked,checked,c,ReportingStates,0
",",",",s,ReportingStates,1
how,how,s,SelfDisclosure,0
I,i,s,SelfDisclosure,1
could,could,s,Contingency,0
smile,smile,c,Positivity,0
",",",",s,,0
that,that,s,,0
she,she,c,PersonPronoun,0
",",",",n,,0
To,to,s,,0
cheat,cheat,s,Negative_Relation,0
her,her,s,Negative_Relation,1
self,self,c,SubjectivePercept,0
",",",",s,Future_Question,0
should,should,s,Future_Question,1
finelier,finelier,s,UNRECOGNIZED,0
forge,forge,s,ReportingEvents,0
than,than,s,Comparison,0
we,we,c,,0
.,.,n,Question,0
When,when,s,Question,1
at,at,s,CommonAuthorities,0
the,the,s,CommonAuthorities,1
Helm,helm,c,CommonAuthorities,2
",",",",s,,0
deep,deep,s,AbstractConcepts,0
Melancholy,melancholy,s,Sad,0
sits,sits,c,SpaceRelation,0
",",",",n,,0
What,what,s,Curiosity,0
strange,strange,s,Curiosity,1
Conceits,conceits,s,SubjectivePercept,0
Man's,man's,s,PersonProperty,0
Fancy,fancy,s,SubjectivePercept,0
then,then,s,Sequence,0
begets,begets,c,Sequence,1
?,?,nn,Question,0
But,but,c,Resistance,0
",",",",s,Resistance,1
spoke,spoke,s,ReportingEvents,0
she,she,s,PersonPronoun,0
not,not,s,DenyDisclaim,0
of,of,s,,0
offering,offering,s,Positivity,0
Blood,blood,c,SenseObject,0
?,?,nnn,Question,0
She,she,s,Intensity,0
did,did,c,Intensity,1
.,.,nnn,,0
That,that,s,,0
Violence,violence,s,StandardsNeg,0
shall,shall,s,ProjectAhead,0
be,be,s,ProjectAhead,1
by,by,s,Cause,0
me,me,s,Cause,1
withstood,withstood,c,Resistance,0
:,:,n,,0
Let,let,s,DirectAddress,0
us,us,c,DirectAddress,1
",",",",s,,0
Ismenius,ismenius,c,UNRECOGNIZED,0
",",",",s,,0
watch,watch,s,ReportingEvents,0
her,her,s,ReportingEvents,1
then,then,s,,0
with,with,s,StandardsPos,0
Care,care,c,StandardsPos,1
",",",",n,,0
As,as,s,,0
would,would,s,Future_Question,0
a,a,s,Future_Question,1
Shepherd,shepherd,c,PersonProperty,0
",",",",s,,0
when,when,s,,0
a,a,s,SenseObject,0
Wolf,wolf,s,SenseObject,1
is,is,s,ReportingStates,0
near,near,n,SpaceRelation,0
His,his,s,PersonPronoun,0
tender,tender,s,Positivity,0
Lamb,lamb,c,SenseObject,0
.,.,s,,0
A,a,s,SubjectivePercept,0
Life,life,s,SubjectivePercept,1
so,so,s,,0
precious,precious,c,StandardsPos,0
",",",",n,,0
As,as,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
our,our,s,Inclusive,0
own,own,s,Inclusive,1
can,can,s,Contingency,0
be,be,s,Contingency,1
so,so,s,,0
dear,dear,s,Disclosure,0
to,to,s,Disclosure,1
us,us,c,Inclusive,0
",",",",n,,0
Must,must,s,Insist,0
not,not,c,Insist,1
",",",",s,,0
Oh,oh,s,OralCues,0
must,must,s,Insist,0
not,not,c,Insist,1
",",",",s,ReasonForward,0
so,so,s,ReasonForward,1
away,away,s,,0
be,be,s,ReportingStates,0
made,made,c,ReportingStates,0
",",",",n,ReportingStates,1
In,in,s,,0
the,the,s,,0
false,false,s,StandardsNeg,0
Worship,worship,s,Positivity,0
of,of,s,,0
a,a,s,,0
Lover's,lover's,s,,0
Shade,shade,c,SenseObject,0
.,.,nn,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
heard,heard,s,Updates,0
some,some,s,Uncertainty,0
say,say,c,Citations,0
",",",",s,,0
a,a,s,,0
dying,dying,s,Negativity,0
Swan,swan,s,SenseObject,0
will,will,s,PredictedFuture,0
sing,sing,c,Motions,0
!,!,n,,0
I,i,s,FirstPer,0
doubt,doubt,s,Uncertainty,0
in,in,s,Specifiers,0
that,that,c,Specifiers,1
",",",",s,,0
they,they,s,,0
do,do,s,Intensity,0
but,but,s,Resistance,0
stretch,stretch,s,Motions,0
a,a,s,Motions,1
String,string,c,SenseObject,0
:,:,n,,0
But,but,s,Resistance,0
be,be,s,ReportingStates,0
it,it,s,,0
nere,nere,s,UNRECOGNIZED,0
so,so,s,,0
true,true,c,Concessive,0
",",",",s,Concessive,1
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
not,not,s,PredictedFuture,1
believe,believe,n,PrivateThinking,0
A,a,s,SenseObject,0
Swan,swan,s,SenseObject,1
such,such,s,Intensity,0
Music,music,c,SenseProperty,0
",",",",s,,0
as,as,s,,0
a,a,s,SenseObject,0
Bull,bull,s,SenseObject,1
can,can,s,Contingency,0
give,give,c,,0
:,:,n,,0
For,for,s,TimeShift,0
when,when,s,TimeShift,1
he,he,s,PersonPronoun,0
bellows,bellows,c,SenseProperty,0
",",",",s,,0
Oh,oh,s,OralCues,0
the,the,s,,0
thundering,thundering,s,SenseProperty,0
Note,note,n,SenseObject,0
He,he,s,Sequence,0
then,then,s,Sequence,1
sets,sets,s,Citations,0
forth,forth,c,Citations,1
!,!,s,,0
Just,just,s,Intensity,0
such,such,s,Specifiers,0
as,as,s,Specifiers,1
now,now,s,Immediacy,0
my,my,s,FirstPer,0
Throat,throat,c,SenseObject,0
",",",",n,,0
In,in,s,StandardsPos,0
Honor,honor,s,StandardsPos,1
of,of,s,StandardsPos,2
my,my,s,FirstPer,0
Masters,masters,s,StandardsPos,0
Wedding,wedding,s,TimeDuration,0
Day,day,c,TimeDuration,1
;,;,n,,0
O,o,s,LangRef,0
Hymenaee,hymenaee,c,UNRECOGNIZED,0
!,!,s,,0
Hymen,hymen,c,SenseObject,0
!,!,s,,0
Oh,oh,s,OralCues,0
Hymenaee,hymenaee,c,UNRECOGNIZED,0
!,!,nn,,0
Whilst,whilst,s,TimeDuration,0
this,this,s,,0
Effeminate,effeminate,s,Negativity,0
Disguise,disguise,n,SubjectivePercept,0
Conceals,conceals,s,SubjectivePercept,0
th'unfortunate,th'unfortunate,s,UNRECOGNIZED,0
Philisides,philisides,c,UNRECOGNIZED,0
",",",",n,,0
My,my,s,Autobio,0
Life,life,s,Autobio,1
is,is,s,ReportingStates,0
safe,safe,c,StandardsPos,0
;,;,s,Resistance,0
but,but,s,Resistance,1
what,what,s,Resistance,2
I,i,s,StandardsPos,0
value,value,s,StandardsPos,1
higher,higher,c,Comparison,0
",",",",n,,0
My,my,s,FirstPer,0
Love's,love's,s,AbstractConcepts,0
udone,udone,c,UNRECOGNIZED,0
.,.,s,ConfirmedThght,0
It,it,s,ConfirmedThght,1
Is,is,s,ConfirmedThght,2
true,true,c,ConfirmedThght,3
",",",",s,,0
I,i,s,SelfDisclosure,0
Have,have,s,SelfDisclosure,1
leave,leave,s,,0
t'admire,t'admire,c,UNRECOGNIZED,0
",",",",n,,0
And,and,s,,0
gaze,gaze,s,Motions,0
on,on,s,,0
fair,fair,s,StandardsPos,0
Astrea,astrea,c,UNRECOGNIZED,0
:,:,s,,0
But,but,s,Resistance,0
that,that,s,Resistance,1
is,is,s,Resistance,2
all,all,c,Inclusive,0
.,.,n,Inclusive,1
Her,her,s,PersonPronoun,0
Friendship,friendship,c,Positivity,0
",",",",s,,0
that,that,s,,0
poor,poor,s,Negativity,0
empty,empty,s,SenseProperty,0
Bliss,bliss,c,Positivity,0
",",",",s,,0
I,i,s,FirstPer,0
gain,gain,c,,0
:,:,n,,0
Friendship's,friendship's,s,UNRECOGNIZED,0
thin,thin,s,SenseProperty,0
Food,food,s,SenseObject,0
t'a,t'a,s,UNRECOGNIZED,0
starving,starving,s,Negativity,0
Lover's,lover's,s,,0
Pain,pain,c,Negativity,0
.,.,n,DirectAddress,0
And,and,s,DirectAddress,1
if,if,s,Contingency,0
I,i,s,Insist,0
should,should,s,Insist,1
in,in,s,SubjectivePercept,0
my,my,s,SubjectivePercept,1
own,own,s,SubjectivePercept,2
shape,shape,s,AbstractConcepts,0
appear,appear,c,SubjectivePercept,0
",",",",n,,0
She,she,s,PersonPronoun,0
Will,will,s,Fear,0
hate,hate,s,Fear,1
me,me,c,FirstPer,0
",",",",s,,0
as,as,s,,0
her,her,s,PersonPronoun,0
Brother's,brother's,s,PersonProperty,0
Murderer,murderer,c,Negativity,0
.,.,n,,0
Was,was,s,ProjectBack,0
ever,ever,s,Biographical_Time,0
poor,poor,s,Negativity,0
unhappy,unhappy,s,Negativity,0
Swain,swain,s,PersonProperty,0
so,so,s,,0
crossed,crossed,c,ReportingEvents,0
:,:,n,,0
Concealed,concealed,s,ReportingEvents,0
or,or,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
concealed,concealed,c,ReportingStates,0
",",",",s,ReportingStates,1
both,both,s,,0
ways,ways,s,AbstractConcepts,0
I,i,s,Sad,0
Am,am,s,Sad,1
lost,lost,c,Sad,2
.,.,n,Sequence,0
Then,then,s,Sequence,1
Gentle,gentle,s,Positivity,0
Aris,aris,c,UNRECOGNIZED,0
",",",",s,,0
unto,unto,s,CommonAuthorities,0
thee,thee,s,DirectAddress,0
I,i,s,Metadiscourse,0
come,come,c,Metadiscourse,1
;,;,n,,0
Thy,thy,s,DirectAddress,0
Streams,streams,s,SenseObject,0
alone,alone,c,SpaceRelation,0
",",",",s,,0
can,can,s,Contingency,0
be,be,s,Contingency,1
my,my,s,FirstPer,0
fittest,fittest,s,StandardsPos,0
Tomb,tomb,c,SenseObject,0
:,:,n,,0
And,and,s,,0
take,take,s,ReportingEvents,0
thou,thou,s,DirectAddress,0
up,up,s,,0
no,no,s,DenyDisclaim,0
Fear,fear,s,DenyDisclaim,1
thy,thy,s,DirectAddress,0
Streams,streams,s,SenseObject,0
thereby,thereby,c,ReasonForward,0
",",",",n,,0
Shall,shall,s,ProjectAhead,0
any,any,s,,0
Curse,curse,s,Negativity,0
receive,receive,s,ReportingEvents,0
or,or,s,,0
Infamy,infamy,c,StandardsNeg,0
.,.,n,,0
For,for,s,,0
Truth's,truth's,s,,0
grand,grand,s,Intensity,0
parent,parent,s,PersonProperty,0
Time,time,c,,0
",",",",s,,0
shall,shall,s,ProjectAhead,0
make,make,s,ReportingEvents,0
it,it,s,ReportingEvents,1
known,known,c,CommonAuthorities,0
",",",",n,,0
The,the,s,Sad,0
sad,sad,s,Sad,1
Fate,fate,s,SubjectivePercept,0
of,of,s,,0
my,my,s,Positivity,0
Love,love,s,Positivity,1
a,a,s,CommonAuthorities,0
Legend,legend,s,CommonAuthorities,1
grown,grown,c,ReportingStates,0
.,.,n,ReportingStates,1
The,the,s,SenseObject,0
Streams,streams,s,SenseObject,1
that,that,s,,0
drowned,drowned,s,Negativity,0
me,me,c,FirstPer,0
",",",",s,,0
my,my,s,SelfDisclosure,0
own,own,s,SelfDisclosure,1
Sorrows,sorrows,s,Sad,0
were,were,c,ProjectBack,0
;,;,n,,0
Thou,thou,s,DirectAddress,0
kindly,kindly,s,StandardsPos,0
gav'st,gav'st,s,UNRECOGNIZED,0
me,me,s,FirstPer,0
but,but,s,Resistance,0
a,a,s,,0
Sepulcher,sepulcher,c,SenseObject,0
.,.,nn,,0
Oh,oh,s,OralCues,0
Hymenae,hymenae,c,UNRECOGNIZED,0
!,!,s,,0
Hymen,hymen,c,SenseObject,0
!,!,s,,0
Hymenaee,hymenaee,c,UNRECOGNIZED,0
!,!,nnn,,0
What,what,s,,0
meanest,meanest,s,Negativity,0
thou,thou,c,DirectAddress,0
",",",",s,,0
Villain,villain,c,Negativity,0
",",",",s,,0
by,by,s,,0
this,this,s,,0
Fatal,fatal,s,Negativity,0
Cry,cry,c,Motions,0
?,?,n,Question,0
Dye,dye,s,SenseObject,0
Schriech-owle,schriech-owle,s,UNRECOGNIZED,0
with,with,s,,0
me,me,s,Intensity,0
too,too,c,Intensity,1
",",",",s,,0
if,if,s,Contingency,0
I,i,s,Insist,0
must,must,s,Insist,1
dye,dye,c,SenseObject,0
.,.,nn,Imperative,0
Hold,hold,c,Imperative,1
",",",",s,,0
dear,dear,s,Positivity,0
Diana,diana,c,UNRECOGNIZED,0
",",",",s,,0
kill,kill,s,Negativity,0
not,not,s,DenyDisclaim,0
a,a,s,DenyDisclaim,1
poor,poor,s,Negativity,0
Wretch,wretch,c,Negativity,0
",",",",n,,0
',',c,,0
Cause,cause,s,Cause,0
he,he,s,PersonPronoun,0
his,his,s,PersonPronoun,0
Voice,voice,s,,0
did,did,s,ReportingEvents,0
beyond,beyond,s,,0
Ela,ela,s,UNRECOGNIZED,0
stretch,stretch,c,Motions,0
:,:,n,,0
Make,make,s,ReportingEvents,0
an,an,s,,0
Acteon,acteon,s,UNRECOGNIZED,0
of,of,s,,0
him,him,s,PersonPronoun,0
rather,rather,c,Resistance,0
.,.,s,Imperative,0
Let,let,n,Imperative,1
A,a,s,SenseObject,0
Tire,tire,s,SenseObject,1
of,of,s,,0
Horns,horns,s,SenseObject,0
upon,upon,s,,0
his,his,s,PersonPronoun,0
Head,head,s,SenseObject,0
be,be,s,ReportingStates,0
set,set,c,ReportingEvents,0
:,:,n,,0
He,he,s,PersonPronoun,0
Will,will,s,PredictedFuture,0
but,but,s,Resistance,0
be,be,s,ReportingStates,0
made,made,s,ReportingEvents,0
a,a,s,,0
Property,property,s,AbstractConcepts,0
thereby,thereby,c,ReasonForward,0
;,;,n,,0
Of,of,s,,0
much,much,s,StandardsPos,0
good,good,s,StandardsPos,1
use,use,s,GenericEvents,0
for,for,s,GenericEvents,1
the,the,s,,0
Solemnity,solemnity,c,CommonAuthorities,0
",",",",n,,0
That,that,s,Specifiers,0
Is,is,s,Specifiers,1
Dedicated,dedicated,s,StandardsPos,0
unto,unto,s,CommonAuthorities,0
this,this,s,Immediacy,0
Day's,day's,s,Immediacy,1
Feast,feast,c,SenseObject,0
;,;,n,,0
So,so,s,Intensity,0
much,much,s,Intensity,1
a,a,s,,0
Wedding,wedding,c,GenericEvents,0
",",",",s,,0
and,and,s,,0
a,a,s,,0
Horned,horned,s,SenseProperty,0
Beast,beast,c,Negativity,0
",",",",n,,0
Do,do,s,Intensity,0
suit,suit,c,SenseObject,0
",",",",s,OralCues,0
you,you,s,OralCues,1
know,know,c,OralCues,2
.,.,nn,OralCues,3
Has,has,s,,0
any,any,s,,0
then,then,s,TimeShift,0
to,to,s,TimeShift,1
Day,day,n,TimeDuration,0
Been,been,s,ProjectBack,0
Married,married,s,Biographical_Time,0
here,here,c,SpaceRelation,0
?,?,nn,Question,0
Not,not,s,Updates,0
yet,yet,c,Updates,1
:,:,s,,0
But,but,c,Resistance,0
",",",",s,Resistance,1
Truth,truth,s,StandardsPos,0
to,to,s,,0
say,say,c,Citations,0
",",",",n,,0
It,it,s,Updates,0
has,has,s,Updates,1
so,so,s,,0
happily,happily,s,Positivity,0
been,been,s,ProjectBack,0
brought,brought,s,Cause,0
about,about,c,Cause,1
",",",",n,,0
The,the,s,,0
Pigg's,pigg's,s,UNRECOGNIZED,0
not,not,s,DenyDisclaim,0
nearer,nearer,c,SpaceRelation,0
",",",",s,,0
when,when,s,,0
his,his,s,PersonPronoun,0
Eyes,eyes,s,SenseObject,0
drop,drop,s,GenericEvents,0
out,out,c,GenericEvents,1
",",",",n,,0
TO,to,s,,0
his,his,s,ReportingStates,0
being,being,s,ReportingStates,1
Roasted,roasted,c,ReportingStates,0
;,;,s,ReportingStates,1
than,than,s,Comparison,0
my,my,s,FirstPer,0
Master's,master's,s,CommonAuthorities,0
now,now,c,Updates,0
",",",",n,Updates,1
TO,to,s,,0
his,his,s,ReportingStates,0
being,being,s,ReportingStates,1
Married,married,c,ReportingStates,0
.,.,s,ReportingStates,1
Pray,pray,c,Intensity,0
",",",",s,,0
unknit,unknit,s,Motions,0
your,your,s,DirectAddress,0
Brow,brow,c,SenseObject,0
",",",",n,,0
And,and,s,,0
be,be,s,ReportingStates,0
a,a,s,ReportingStates,1
Guest,guest,c,PersonProperty,0
.,.,nn,,0
Your,your,s,DirectAddress,0
Master,master,c,PersonProperty,0
",",",",s,Specifiers,0
What,what,s,Specifiers,1
is,is,s,Specifiers,2
he,he,c,PersonPronoun,0
?,?,nnn,Question,0
A,a,s,,0
Youth,youth,s,AbstractConcepts,0
so,so,s,,0
lovely,lovely,c,Positivity,0
",",",",s,,0
as,as,s,TimeShift,0
when,when,s,TimeShift,1
him,him,s,PersonPronoun,0
you,you,s,DirectAddress,0
see,see,c,DirectAddress,1
",",",",n,DirectAddress,2
You,you,s,DirectAddress,0
Will,will,s,PredictedFuture,0
yield,yield,s,ReportingEvents,0
Endimion,endimion,c,UNRECOGNIZED,0
",",",",s,,0
if,if,s,Contingency,0
compared,compared,s,Comparison,0
with,with,s,Comparison,1
him,him,c,PersonPronoun,0
",",",",n,,0
Not,not,s,Negativity,0
worth,worth,s,Negativity,1
one,one,s,SenseProperty,0
Look,look,s,SenseProperty,1
of,of,s,DirectAddress,0
yours,yours,c,DirectAddress,1
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
Face,face,s,SenseObject,0
or,or,s,,0
Limb,limb,c,SenseObject,0
:,:,n,,0
His,his,s,PersonPronoun,0
Name's,name's,s,UNRECOGNIZED,0
Astatius,astatius,c,UNRECOGNIZED,0
;,;,s,,0
and,and,s,,0
he,he,s,Updates,0
is,is,s,Updates,1
here,here,s,SpaceRelation,0
hard,hard,s,SpaceRelation,0
by,by,c,SpaceRelation,1
;,;,n,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
hence,hence,c,ReasonForward,0
",",",",s,ReasonForward,1
and,and,s,,0
bring,bring,s,Transformation,0
him,him,s,Transformation,1
to,to,s,Transformation,2
you,you,c,DirectAddress,0
",",",",s,,0
instantly,instantly,c,Immediacy,0
.,.,nn,,0
Not,not,s,DenyDisclaim,0
Married,married,s,Biographical_Time,0
yet,yet,c,Resistance,0
",",",",s,,0
he,he,s,Citations,0
says,says,c,Citations,1
;,;,s,Curiosity,0
and,and,s,Curiosity,1
what,what,s,Curiosity,2
is,is,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
done,done,c,ReportingStates,0
",",",",n,ReportingStates,1
It,it,s,,0
lies,lies,s,ReportingEvents,0
in,in,s,ReportingEvents,1
Fate,fate,s,SubjectivePercept,0
to,to,s,,0
say,say,c,Citations,0
",",",",s,,0
Shall,shall,s,ProjectAhead,0
never,never,s,DenyDisclaim,0
go,go,s,ReportingEvents,0
on,on,c,ReportingEvents,1
.,.,n,,0
The,the,s,SenseObject,0
Cup,cup,s,SenseObject,1
has,has,s,ProjectBack,0
been,been,s,ProjectBack,1
even,even,s,Intensity,0
in,in,s,Intensity,1
the,the,s,Intensity,2
Hand,hand,c,SenseObject,0
",",",",s,,0
and,and,s,Resistance,0
yet,yet,n,Resistance,1
The,the,s,SenseObject,0
Wine,wine,s,SenseObject,1
within,within,s,,0
it,it,c,,0
",",",",s,,0
did,did,s,Narrative_Verbs,0
the,the,s,Narrative_Verbs,1
Lips,lips,s,SenseObject,0
^,^,c,UNRECOGNIZED,0
e^e,e^e,s,UNRECOGNIZED,0
wet,wet,c,SenseProperty,0
:,:,n,,0
It,it,s,Contingency,0
may,may,s,Contingency,1
befall,befall,s,Negativity,0
this,this,s,,0
Swain,swain,s,PersonProperty,0
so,so,c,AbstractConcepts,0
",",",",s,AbstractConcepts,1
with,with,s,,0
(,(,c,,0
...,...,c,UNRECOGNIZED,0
),),s,,0
^^^^,^^^^,c,UNRECOGNIZED,0
e,e,c,LangRef,0
;,;,n,,0
Nay,nay,c,OralCues,0
",",",",s,,0
that,that,s,PredictedFuture,0
it,it,s,PredictedFuture,1
will,will,c,PredictedFuture,2
",",",",s,,0
it,it,s,Confidence,0
is,is,s,Confidence,1
certainly,certainly,s,Confidence,2
implied,implied,n,ReportingEvents,0
In,in,s,,0
my,my,s,FirstPer,0
Reprieve,reprieve,c,StandardsPos,0
.,.,s,Resistance,0
Yet,yet,c,Resistance,1
",",",",s,,0
take,take,s,Responsibility,0
it,it,s,Responsibility,1
right,right,c,,0
",",",",s,,0
and,and,s,,0
I,i,n,SelfDisclosure,0
Live,live,s,SelfDisclosure,1
but,but,s,Resistance,0
his,his,s,Biographical_Time,0
Life,life,c,Biographical_Time,1
",",",",s,,0
who,who,s,,0
stands,stands,s,Negativity,0
condemned,condemned,s,Negativity,1
to,to,s,,0
dye,dye,c,SenseObject,0
.,.,nn,ReportingStates,0
It,it,s,ReportingStates,1
Is,is,s,ReportingStates,2
wondrous,wondrous,s,Curiosity,0
strange,strange,c,Curiosity,1
",",",",s,,0
the,the,s,,0
Bridegroom,bridegroom,s,PersonProperty,0
should,should,s,Insist,0
thus,thus,s,ReasonForward,0
stay,stay,c,TimeDuration,0
.,.,nnn,,0
I,i,s,SelfDisclosure,0
would,would,s,SelfDisclosure,1
to,to,s,,0
Pan,pan,c,SenseObject,0
",",",",s,,0
that,that,s,,0
he,he,s,Biographical_Time,0
would,would,s,Biographical_Time,1
keep,keep,s,Resistance,0
away,away,c,Resistance,1
",",",",n,,0
Till,till,s,TimeShift,0
he,he,s,TimeShift,1
displeased,displeased,s,Anger,0
me,me,s,Anger,1
with,with,s,AbstractConcepts,0
it,it,c,AbstractConcepts,1
:,:,s,,0
But,but,s,Resistance,0
what,what,s,Resistance,1
would,would,s,Request,0
you,you,c,Request,1
",",",",n,,0
If,if,s,Contingency,0
served,served,s,ReportingEvents,0
as,as,s,ReportingEvents,1
I,i,s,SelfDisclosure,0
am,am,c,SelfDisclosure,1
",",",",s,,0
to,to,s,DirectAddress,0
your,your,s,DirectAddress,1
Bridgrooms,bridgrooms,s,UNRECOGNIZED,0
do,do,c,Intensity,0
?,?,nn,Question,0
I,i,s,Autobio,0
Would,would,s,Autobio,1
be,be,s,Autobio,2
revenged,revenged,s,ReportingEvents,0
on,on,s,,0
him,him,c,PersonPronoun,0
.,.,nn,ReasonForward,0
And,and,s,ReasonForward,1
so,so,s,ReasonForward,2
would,would,s,Future_Question,0
I,i,c,Future_Question,1
.,.,nnn,Question,0
What,what,s,Question,1
Maid,maid,s,PersonProperty,0
but,but,s,Resistance,0
would,would,c,ProjectBack,0
",",",",s,,0
it,it,s,,0
is,is,s,ReportingStates,0
an,an,s,ReportingStates,1
Affront,affront,s,Negative_Relation,0
so,so,s,Intensity,0
high,high,c,Intensity,1
?,?,nnn,Question,0
I,i,s,StandardsPos,0
value,value,s,StandardsPos,1
not,not,s,DenyDisclaim,0
his,his,s,DenyDisclaim,1
setting,setting,s,,0
me,me,s,FirstPer,0
so,so,s,,0
light,light,c,SenseProperty,0
;,;,n,Resistance,0
But,but,s,Resistance,1
as,as,s,TimeDuration,0
he,he,s,TimeDuration,1
scandals,scandals,s,Negativity,0
all,all,s,Inclusive,0
our,our,s,Inclusive,1
whole,whole,s,,0
Sex,sex,s,AbstractConcepts,0
by,by,s,,0
it,it,c,,0
.,.,n,,0
I,i,s,SelfDisclosure,0
feel,feel,s,SelfDisclosure,1
my,my,s,FirstPer,0
Cholar,cholar,s,UNRECOGNIZED,0
rise,rise,c,Motions,0
;,;,s,,0
and,and,s,,0
for,for,s,DirectAddress,0
your,your,s,DirectAddress,1
sake,sake,c,DirectAddress,2
",",",",n,,0
Teach,teach,s,ReportingEvents,0
me,me,s,FirstPer,0
but,but,s,Resistance,0
how,how,c,Resistance,1
",",",",s,,0
and,and,s,,0
I,i,s,FirstPer,0
Revenge,revenge,s,Resistance,0
will,will,s,PredictedFuture,0
take,take,c,ReportingEvents,0
.,.,nn,Question,0
Why,why,c,Question,1
",",",",s,Question,2
I,i,s,SelfDisclosure,0
would,would,s,SelfDisclosure,1
have,have,s,SelfDisclosure,2
you,you,s,DirectAddress,0
let,let,s,DirectAddress,1
him,him,s,PersonPronoun,0
lie,lie,s,Motions,0
first,first,s,Sequence,0
Night,night,n,Sequence,1
Alone,alone,c,SpaceRelation,0
",",",",s,,0
and,and,s,,0
eat,eat,s,ReportingEvents,0
up,up,s,,0
both,both,s,Metadiscourse,0
the,the,s,Metadiscourse,1
Sheets,sheets,s,SenseObject,0
for,for,s,,0
spite,spite,c,Negative_Relation,0
.,.,nn,,0
That,that,s,,0
were,were,s,ProjectBack,0
a,a,s,,0
Penance,penance,s,Negativity,0
on,on,s,,0
her,her,s,SubjectivePercept,0
self,self,s,SubjectivePercept,1
to,to,s,,0
lay,lay,c,ReportingStates,0
.,.,n,ReportingStates,1
No,no,c,DenyDisclaim,0
;,;,s,,0
Bed,bed,s,SpaceRelation,0
with,with,s,SpaceRelation,1
him,him,c,PersonPronoun,0
:,:,s,,0
But,but,s,Resistance,0
when,when,s,Resistance,1
we,we,s,Inclusive,0
are,are,s,Inclusive,1
all,all,s,Inclusive,2
away,away,c,,0
",",",",n,,0
And,and,s,,0
he,he,s,PersonPronoun,0
attempts,attempts,s,ProjectAhead,0
to,to,s,ProjectAhead,1
do,do,s,Intensity,0
the,the,s,,0
Marriage-Rite,marriage-rite,c,UNRECOGNIZED,0
",",",",n,,0
Whilst,whilst,s,TimeDuration,0
Modesty,modesty,s,SubjectivePercept,0
can,can,s,Contingency,0
choke,choke,s,Negativity,0
it,it,c,,0
",",",",s,,0
scratch,scratch,s,Negativity,0
and,and,s,,0
bite,bite,c,Motions,0
.,.,nn,DirectAddress,0
And,and,s,DirectAddress,1
for,for,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
part,part,s,SelfDisclosure,2
--,--,n,,0
But,but,s,Resistance,0
see,see,s,Curiosity,0
who,who,s,Curiosity,1
here,here,s,SpaceRelation,0
are,are,s,ReportingStates,0
come,come,n,ReportingEvents,0
To,to,s,,0
make,make,s,ReportingEvents,0
the,the,s,,0
Bridegroom's,bridegroom's,s,UNRECOGNIZED,0
stay,stay,s,TimeDuration,0
less,less,s,Comparison,0
tyresome,tyresome,c,UNRECOGNIZED,0
!,!,nn,,0
But,but,s,Resistance,0
see,see,s,,0
my,my,s,FirstPer,0
