GAllants,gallants,c,SubjectivePercept,0
would,would,s,ProjectBack,0
but,but,s,Resistance,0
take,take,s,Negativity,0
up,up,s,Negativity,1
time,time,c,Negativity,2
.,.,nn,Resistance,0
But,but,c,Resistance,1
",",",",s,,0
Governor,governor,c,PersonProperty,0
",",",",s,,0
methinks,methinks,s,SelfDisclosure,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
an,an,s,SelfDisclosure,2
admirable,admirable,s,StandardsPos,0
Advocate,advocate,s,ConfirmedThght,0
about,about,s,DirectAddress,0
your,your,s,DirectAddress,1
Daughter,daughter,c,PersonProperty,0
.,.,nnn,,0
Out,out,s,SceneShift,0
of,of,s,SceneShift,1
the,the,s,SceneShift,2
Room,room,s,SceneShift,3
Impudence,impudence,c,StandardsNeg,0
:,:,s,,0
begone,begone,c,Negativity,0
",",",",s,,0
I,i,s,FirstPer,0
say,say,c,Citations,0
.,.,nnn,ReasonForward,0
So,so,s,ReasonForward,1
I,i,s,FirstPer,0
will,will,c,PredictedFuture,0
:,:,s,,0
but,but,s,Resistance,0
you,you,s,Confidence,0
will,will,s,Confidence,1
be,be,s,Confidence,2
as,as,s,Comparison,0
much,much,s,Comparison,1
in,in,s,StandardsNeg,0
the,the,s,StandardsNeg,1
wrong,wrong,c,StandardsNeg,2
",",",",s,Autobio,0
when,when,s,Autobio,1
I,i,s,Autobio,2
Am,am,s,FirstPer,0
gone,gone,c,ReportingStates,0
",",",",s,ReportingStates,1
as,as,s,TimeShift,0
when,when,s,TimeShift,1
I,i,s,SelfDisclosure,0
Am,am,n,SelfDisclosure,1
here,here,c,SpaceRelation,0
.,.,s,DirectAddress,0
And,and,s,DirectAddress,1
your,your,s,DirectAddress,0
Conscience,conscience,c,StandardsPos,0
",",",",s,,0
I,i,s,SelfDisclosure,0
hope,hope,c,SelfDisclosure,1
",",",",s,,0
will,will,s,PredictedFuture,0
talk,talk,s,ReportingEvents,0
as,as,s,,0
pertly,pertly,s,SubjectivePercept,0
to,to,s,DirectAddress,0
you,you,c,DirectAddress,1
",",",",s,,0
as,as,s,Contingency,0
I,i,s,Contingency,1
can,can,s,Contingency,2
do,do,nnn,Intensity,0
If,if,s,Contingency,0
she,she,s,Contingency,1
treats,treats,s,ReportingEvents,0
me,me,s,FirstPer,0
thus,thus,s,ReasonForward,0
before,before,s,Sequence,0
my,my,s,FirstPer,0
Face,face,c,SenseObject,0
;,;,s,,0
I,i,s,FirstPer,0
may,may,s,Contingency,0
conclude,conclude,s,Sequence,0
I,i,s,SelfDisclosure,0
Am,am,s,SelfDisclosure,1
finely,finely,s,SenseProperty,0
handled,handled,s,ReportingEvents,0
behind,behind,n,Negativity,0
my,my,s,Negativity,1
Back,back,nnn,Negativity,2
I,i,s,FirstPer,0
say,say,s,Citations,0
the,the,s,Citations,1
truth,truth,s,StandardsPos,0
here,here,c,SpaceRelation,0
;,;,s,,0
and,and,s,,0
I,i,s,ReceivedPOV,0
can,can,s,ReceivedPOV,1
say,say,s,ReceivedPOV,2
no,no,s,DenyDisclaim,0
worse,worse,s,DenyDisclaim,1
any,any,s,,0
where,where,c,,0
.,.,nnn,,0
I,i,s,DirectAddress,0
hope,hope,s,DirectAddress,1
your,your,s,DirectAddress,2
Lordship,lordship,s,CommonAuthorities,0
will,will,s,PredictedFuture,0
not,not,s,PredictedFuture,1
be,be,s,PredictedFuture,2
concerned,concerned,s,SubjectivePercept,0
at,at,s,AbstractConcepts,0
what,what,s,AbstractConcepts,1
this,this,s,,0
prattling,prattling,s,Neg_Citation,0
Wench,wench,s,PersonProperty,0
bleats,bleats,n,SenseProperty,0
out,out,c,,0
;,;,s,,0
my,my,s,Autobio,0
Daughter,daughter,s,Autobio,1
will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
governed,governed,c,ReportingStates,0
",",",",s,ReportingStates,1
she,she,s,Updates,0
is,is,s,Updates,1
bred,bred,s,ReportingEvents,0
up,up,s,,0
to,to,s,,0
Obedience,obedience,c,CommonAuthorities,0
.,.,s,,0
There,there,s,Uncertainty,0
may,may,s,Uncertainty,1
be,be,n,Uncertainty,2
some,some,s,Uncertainty,0
small,small,s,Negativity,0
difficulty,difficulty,c,Negativity,1
",",",",s,,0
in,in,s,,0
weaning,weaning,s,ReportingEvents,0
her,her,s,ReportingEvents,1
from,from,s,ReportingEvents,2
her,her,s,PersonPronoun,0
Young,young,s,SenseProperty,0
Lover,lover,c,Positivity,0
:,:,s,,0
But,but,s,Resistance,0
',',c,,0
twon't,twon't,s,UNRECOGNIZED,0
be,be,s,ReportingStates,0
the,the,n,ReportingStates,1
first,first,s,Sequence,0
time,time,s,,0
she,she,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
been,been,s,ProjectBack,0
weaned,weaned,s,ReportingEvents,0
from,from,s,ReportingEvents,1
a,a,s,,0
Breast,breast,c,PersonProperty,0
",",",",s,,0
my,my,s,DirectAddress,0
Lord,lord,nnn,DirectAddress,1
Does,does,s,Question,0
she,she,s,Question,1
love,love,s,Positivity,0
him,him,s,PersonPronoun,0
fondly,fondly,c,Positivity,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
?,?,nnn,Question,0
Foolishly,foolishly,c,Negativity,0
",",",",s,,0
my,my,s,DirectAddress,0
Lord,lord,c,DirectAddress,1
.,.,nnn,DirectAddress,0
And,and,s,DirectAddress,1
he,he,s,PersonPronoun,0
her,her,c,PersonPronoun,0
.,.,nnn,,0
The,the,s,Comparison,0
same,same,c,Comparison,1
.,.,nnn,Question,0
Is,is,s,Question,1
he,he,s,Question,2
Young,young,c,SenseProperty,0
.,.,nnn,,0
Yes,yes,c,OralCues,0
",",",",s,OralCues,1
and,and,s,,0
Vigorous,vigorous,c,StandardsPos,0
.,.,nnn,,0
Rich,rich,c,Positivity,0
?,?,nnn,Question,0
So,so,c,AbstractConcepts,0
",",",",s,AbstractConcepts,1
so,so,c,Intensity,0
.,.,nnn,Intensity,1
Well,well,s,SenseObject,0
born,born,c,,0
?,?,nnn,Question,0
He,he,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
good,good,s,,0
blood,blood,s,SenseObject,0
in,in,s,Specifiers,0
his,his,s,Specifiers,1
Veins,veins,c,SenseObject,0
.,.,nnn,Question,0
Has,has,s,Question,1
he,he,s,PersonPronoun,0
Wit,wit,c,StandardsPos,0
?,?,nnn,Question,0
He,he,s,ProjectBack,0
had,had,c,ProjectBack,1
",",",",s,,0
before,before,s,Sequence,0
he,he,s,PersonPronoun,0
was,was,s,ProjectBack,0
in,in,s,Positivity,0
Love,love,c,Positivity,1
.,.,nnn,DirectAddress,0
And,and,s,DirectAddress,1
handsome,handsome,s,Positivity,0
with,with,s,Generalization,0
all,all,s,Generalization,1
this,this,c,,0
?,?,nnn,Question,0
Or,or,s,Contingency,0
else,else,s,Contingency,1
we,we,s,Insist,0
should,should,s,Insist,1
not,not,s,Insist,2
have,have,s,,0
half,half,s,Numbers,0
so,so,s,Intensity,0
much,much,s,Intensity,1
trouble,trouble,s,Negativity,0
with,with,s,,0
him,him,c,PersonPronoun,0
.,.,nnn,Question,0
Why,why,s,Question,1
do,do,s,DirectAddress,0
you,you,s,DirectAddress,1
then,then,s,Sequence,0
make,make,s,Sequence,1
her,her,s,PersonPronoun,0
quit,quit,s,ReportingEvents,0
him,him,s,ReportingEvents,1
for,for,s,SelfDisclosure,0
me,me,c,SelfDisclosure,1
?,?,nn,Question,0
All,all,s,SubjectivePercept,0
the,the,s,SubjectivePercept,1
World,world,s,SubjectivePercept,2
knows,knows,c,Confidence,0
",",",",s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
neither,neither,s,DenyDisclaim,0
Young,young,c,SenseProperty,0
",",",",s,,0
NOble,noble,c,StandardsPos,0
",",",",s,,0
nor,nor,s,DenyDisclaim,0
Rich,rich,c,Positivity,0
:,:,s,,0
And,and,s,,0
as,as,s,Specifiers,0
for,for,s,Specifiers,1
my,my,s,FirstPer,0
Beuty,beuty,n,UNRECOGNIZED,0
--,--,s,,0
Look,look,s,ReportingEvents,0
you,you,c,DirectAddress,0
",",",",s,,0
Governor,governor,c,PersonProperty,0
.,.,s,,0
I,i,s,SelfDisclosure,0
Am,am,s,SelfDisclosure,1
honest,honest,c,StandardsPos,0
:,:,s,,0
but,but,s,Resistance,0
when,when,s,Resistance,1
Children,children,s,PersonProperty,0
cry,cry,c,Motions,0
",",",",s,,0
they,they,s,,0
tell,tell,s,,0
',',c,,0
em,em,c,SpaceRelation,0
",",",",n,,0
Aesop's,aesop's,s,UNRECOGNIZED,0
a,a,s,ProjectAhead,0
coming,coming,c,ProjectAhead,1
:,:,s,,0
Pray,pray,c,Intensity,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
",",",",s,Specifiers,0
what,what,s,Specifiers,1
is,is,s,Specifiers,2
it,it,s,,0
makes,makes,s,DirectAddress,0
you,you,s,DirectAddress,1
so,so,s,,0
earnest,earnest,s,SubjectivePercept,0
to,to,s,Insist,0
force,force,s,Insist,1
your,your,n,DirectAddress,0
Daughter,daughter,nnn,PersonProperty,0
Am,am,s,Question,0
I,i,s,Question,1
then,then,s,TimeShift,0
to,to,s,TimeShift,1
count,count,s,ReportingEvents,0
for,for,s,ReportingEvents,1
nothing,nothing,c,DenyDisclaim,0
",",",",s,,0
the,the,s,Positivity,0
favor,favor,s,Positivity,1
you,you,s,DirectAddress,0
are,are,s,DirectAddress,1
in,in,s,,0
at,at,s,,0
Court,court,c,AbstractConcepts,0
?,?,s,Question,0
Father-in-Law,father-in-law,n,PersonProperty,0
to,to,s,,0
the,the,s,Intensity,0
Great,great,s,Intensity,1
Aesop,aesop,c,UNRECOGNIZED,0
",",",",s,,0
what,what,s,Curiosity,0
may,may,s,Curiosity,1
I,i,s,Curiosity,2
not,not,s,DenyDisclaim,0
^^,^^,c,UNRECOGNIZED,0
pire,pire,s,UNRECOGNIZED,0
to,to,c,,0
?,?,s,Question,0
My,my,s,FirstPer,0
Foolish,foolish,s,Negativity,0
Daughter,daughter,s,PersonProperty,0
perhaps,perhaps,n,Uncertainty,0
may'n't,may'n't,s,UNRECOGNIZED,0
be,be,s,ReportingStates,0
so,so,s,Intensity,0
well,well,s,Intensity,1
pleased,pleased,s,Positivity,0
with,with,c,Positivity,1
',',s,,0
t,t,c,AbstractConcepts,0
",",",",s,Resistance,0
but,but,s,Resistance,1
we,we,s,,0
Wise,wise,s,StandardsPos,0
Parents,parents,s,PersonProperty,0
usually,usually,s,RecurringEvents,0
weigh,weigh,s,ReportingEvents,0
our,our,n,Inclusive,0
Childrens,childrens,s,UNRECOGNIZED,0
happiness,happiness,s,Positivity,0
in,in,s,,0
the,the,s,SenseObject,0
Scale,scale,s,SenseObject,1
of,of,s,SubjectivePercept,0
our,our,s,SubjectivePercept,1
own,own,s,SubjectivePercept,2
Inclinations,inclinations,nnn,PrivateThinking,0
Well,well,c,OralCues,0
",",",",s,OralCues,1
Governor,governor,c,PersonProperty,0
;,;,s,,0
Let,let,s,CommonAuthorities,0
it,it,s,CommonAuthorities,1
be,be,s,CommonAuthorities,2
your,your,s,DirectAddress,0
care,care,s,DirectAddress,1
then,then,s,TimeShift,0
to,to,s,TimeShift,1
make,make,s,ReportingEvents,0
her,her,s,Positivity,0
consent,consent,c,Positivity,1
.,.,nnn,Immediacy,0
This,this,s,Immediacy,1
moment,moment,c,Immediacy,2
",",",",s,,0
my,my,s,DirectAddress,0
Lord,lord,c,DirectAddress,1
",",",",s,,0
I,i,s,FirstPer,0
reduce,reduce,s,Negativity,0
her,her,c,Negativity,1
",",",",s,,0
either,either,s,ReasonForward,0
to,to,s,ReasonForward,1
Obedience,obedience,c,CommonAuthorities,0
",",",",s,,0
or,or,s,,0
to,to,s,,0
Dust,dust,s,SenseObject,0
and,and,s,,0
Ashes,ashes,c,SenseObject,0
.,.,nnn,,0
Adieu,adieu,c,SceneShift,0
.,.,s,,0
Now,now,s,Metadiscourse,0
let,let,s,Metadiscourse,1
in,in,s,,0
the,the,s,PersonProperty,0
People,people,c,PersonProperty,1
.,.,nn,Question,0
Who,who,s,Question,1
come,come,s,ReportingEvents,0
for,for,s,,0
Audience,audience,c,CommunicatorRole,0
.,.,nnn,,0
There,there,s,SpaceRelation,0
he,he,s,SpaceRelation,1
is,is,c,ReportingStates,0
",",",",s,,0
Neighbor,neighbor,c,PersonProperty,0
:,:,s,,0
Do,do,s,Intensity,0
but,but,s,Resistance,0
look,look,s,SpaceRelation,0
at,at,s,SpaceRelation,1
him,him,c,SpaceRelation,2
.,.,nnn,,0
Ay,ay,c,OralCues,0
;,;,s,,0
One,one,s,Metadiscourse,0
may,may,s,Metadiscourse,1
know,know,s,Confidence,0
him,him,c,PersonPronoun,0
;,;,s,,0
he,he,s,Updates,0
is,is,s,Updates,1
well,well,s,SenseObject,0
marked,marked,c,ReportingStates,0
.,.,nn,ReportingStates,1
But,but,s,Resistance,0
dos't,dos't,s,UNRECOGNIZED,0
hear,hear,s,SpaceRelation,0
me,me,c,FirstPer,0
?,?,s,Question,0
What,what,s,,0
Title,title,s,LangRef,0
must,must,s,Insist,0
we,we,s,,0
give,give,s,,0
him,him,c,PersonPronoun,0
;,;,s,,0
for,for,s,Contingency,0
if,if,s,Contingency,1
we,we,s,,0
fail,fail,s,StandardsNeg,0
in,in,s,StandardsNeg,1
that,that,s,,0
point,point,c,AbstractConcepts,0
",",",",n,,0
d,d,c,LangRef,0
',',s,,0
ye,ye,s,OralCues,0
see,see,s,SpaceRelation,0
me,me,c,SpaceRelation,1
",",",",s,,0
we,we,s,Insist,0
shall,shall,s,Insist,1
never,never,s,Insist,2
get,get,s,,0
our,our,s,Inclusive,0
business,business,s,AbstractConcepts,0
done,done,c,ReportingStates,0
.,.,s,ReportingStates,1
Courtiers,courtiers,s,PersonProperty,0
love,love,s,Positivity,0
Titles,titles,c,LangRef,0
",",",",n,,0
almost,almost,s,SubjectivePercept,0
as,as,s,Metadiscourse,0
well,well,s,Metadiscourse,1
as,as,s,Metadiscourse,2
they,they,s,,0
do,do,s,Intensity,0
Money,money,c,AbstractConcepts,0
",",",",s,,0
and,and,s,,0
that,that,s,Specifiers,0
is,is,s,Specifiers,1
a,a,s,Specifiers,2
bold,bold,s,Confidence,0
word,word,s,LangRef,0
now,now,nnn,Immediacy,0
Why,why,s,Curiosity,0
I,i,s,Curiosity,1
think,think,s,Inclusive,0
we,we,s,Inclusive,1
had,had,s,Insist,0
best,best,s,Insist,1
call,call,s,ReportingEvents,0
him,him,c,PersonPronoun,0
",",",",s,,0
His,his,s,PersonPronoun,0
Grandeur,grandeur,c,StandardsPos,0
.,.,nnn,,0
That,that,s,PredictedFuture,0
will,will,s,PredictedFuture,1
do,do,c,GenericEvents,0
;,;,s,GenericEvents,1
Thou,thou,s,DirectAddress,0
have,have,s,,0
hit,hit,s,SubjectivePercept,0
on,on,s,SubjectivePercept,1
it,it,c,,0
.,.,s,MoveBody,0
Hold,hold,s,MoveBody,1
still,still,c,MoveBody,2
",",",",s,,0
let,let,s,ReportingEvents,0
me,me,s,FirstPer,0
speak,speak,c,ReportingEvents,0
.,.,s,Question,0
May,may,s,Question,1
it,it,s,,0
please,please,s,Positivity,0
your,your,n,DirectAddress,0
Grandeur,grandeur,s,StandardsPos,0
--,--,nnn,,0
There,there,s,,0
I,i,s,FirstPer,0
interrupt,interrupt,s,AbstractConcepts,0
you,you,c,DirectAddress,0
",",",",s,,0
Friend,friend,c,StandardsPos,0
;,;,s,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
a,a,s,,0
weak,weak,s,SenseProperty,0
Body,body,s,SenseProperty,1
that,that,s,PredictedFuture,0
will,will,s,PredictedFuture,1
never,never,s,Confidence,0
be,be,s,Confidence,1
able,able,s,StandardsPos,0
to,to,n,StandardsPos,1
bear,bear,s,SenseObject,0
that,that,s,,0
Title,title,nnn,LangRef,0
D,d,c,LangRef,0
',',s,,0
ye,ye,s,OralCues,0
hear,hear,s,PrivateThinking,0
that,that,c,PrivateThinking,1
",",",",s,,0
Neighbor,neighbor,c,PersonProperty,0
?,?,s,Question,0
What,what,s,OpenQuery,0
shall,shall,s,OpenQuery,1
we,we,s,OpenQuery,2
call,call,s,ReportingEvents,0
him,him,s,PersonPronoun,0
now,now,c,Immediacy,0
?,?,nnn,Question,0
Why,why,c,Question,0
",",",",s,Imperative,0
call,call,s,Imperative,1
him,him,c,PersonPronoun,0
",",",",s,Imperative,0
call,call,s,Imperative,1
him,him,c,PersonPronoun,0
",",",",s,,0
his,his,s,PersonPronoun,0
Excellency,excellency,c,StandardsPos,0
:,:,s,,0
try,try,s,ProjectAhead,0
what,what,s,Curiosity,0
that,that,s,Curiosity,1
will,will,s,PredictedFuture,0
do,do,c,GenericEvents,0
.,.,nnn,GenericEvents,1
May,may,s,DirectAddress,0
it,it,s,DirectAddress,1
please,please,s,DirectAddress,2
your,your,s,DirectAddress,3
Excellency,excellency,s,StandardsPos,0
--,--,nnn,,0
Excellency's,excellency's,s,UNRECOGNIZED,0
a,a,s,,0
long,long,s,LangRef,0
word,word,c,LangRef,1
",",",",s,,0
it,it,s,ReportingEvents,0
takes,takes,s,ReportingEvents,1
up,up,s,ReportingEvents,2
too,too,s,Negativity,0
much,much,s,Negativity,1
time,time,s,Negativity,2
in,in,s,Specifiers,0
business,business,c,Specifiers,1
:,:,s,,0
Tell,tell,s,Citations,0
me,me,s,Citations,1
what,what,n,DirectAddress,0
you,you,s,DirectAddress,1
would,would,s,Contingency,0
have,have,c,Contingency,1
",",",",s,,0
in,in,s,,0
few,few,s,SubjectivePercept,0
words,words,nnn,LangRef,0
Neighbor,neighbor,c,PersonProperty,0
:,:,s,,0
this,this,s,,0
man,man,s,PersonProperty,0
will,will,s,PredictedFuture,0
never,never,s,PredictedFuture,1
give,give,n,,0
Ten,ten,s,Numbers,0
Thousand,thousand,s,Numbers,1
pounds,pounds,s,Motions,0
to,to,s,CommonAuthorities,0
be,be,s,CommonAuthorities,1
made,made,s,CommonAuthorities,2
a,a,s,,0
Lord,lord,c,CommonAuthorities,0
.,.,n,Resistance,0
But,but,s,Resistance,1
what,what,s,,0
shall,shall,s,Future_Question,0
I,i,s,Future_Question,1
say,say,s,DialogCues,0
to,to,s,DialogCues,1
him,him,s,PersonPronoun,0
now,now,c,Immediacy,0
?,?,n,Question,0
He,he,s,Neutral_Attribution,0
puts,puts,s,Neutral_Attribution,1
me,me,s,FirstPer,0
quite,quite,s,Intensity,0
out,out,s,,0
of,of,s,,0
my,my,s,FirstPer,0
play,play,c,ReportingEvents,0
.,.,nn,Question,0
Why,why,s,Question,1
even,even,s,SubjectivePercept,0
talk,talk,s,ReportingEvents,0
to,to,s,ReportingEvents,1
him,him,s,PersonPronoun,0
as,as,s,,0
we,we,s,,0
do,do,s,Intensity,0
to,to,s,,0
one,one,s,Numbers,0
another,another,c,Numbers,1
.,.,nnn,,0
Shall,shall,s,Future_Question,0
I,i,c,Future_Question,1
?,?,s,Question,0
Why,why,s,Question,0
so,so,s,,0
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
then,then,c,PredictedFuture,1
.,.,s,,0
Hem,hem,c,SenseObject,0
.,.,s,,0
Neighbor,neighbor,c,PersonProperty,0
",",",",s,,0
We,we,s,SubjectivePercept,0
want,want,s,SubjectivePercept,1
a,a,s,SubjectivePercept,2
new,new,s,,0
Governor,governor,c,PersonProperty,0
",",",",n,,0
Neighbor,neighbor,nnn,PersonProperty,0
A,a,s,Updates,0
new,new,s,Updates,1
Governor,governor,c,PersonProperty,0
",",",",s,,0
Friend,friend,c,StandardsPos,0
?,?,nnn,Question,0
Ay,ay,c,OralCues,0
",",",",s,,0
Friend,friend,c,StandardsPos,0
.,.,nnn,Question,0
Why,why,s,Question,1
what,what,s,Confront,0
is,is,s,Confront,1
the,the,s,Confront,2
matter,matter,s,Confront,3
with,with,s,Confront,4
your,your,s,Confront,5
old,old,s,SenseProperty,0
one,one,c,Numbers,0
?,?,nnn,Question,0
What,what,s,Question,0
Is,is,s,Question,1
the,the,s,Question,2
matter,matter,c,AbstractConcepts,0
?,?,n,Question,0
Why,why,s,Question,0
he,he,s,PersonPronoun,0
grows,grows,s,Transformation,0
Rich,rich,c,Transformation,1
;,;,s,,0
that,that,s,Specifiers,0
is,is,s,Specifiers,1
the,the,s,Specifiers,2
matter,matter,c,AbstractConcepts,0
:,:,n,,0
And,and,s,,0
he,he,s,CommonAuthorities,0
that,that,s,CommonAuthorities,1
is,is,s,ReportingStates,0
Rich,rich,s,Positivity,0
cannot,cannot,s,DenyDisclaim,0
be,be,s,DenyDisclaim,1
Innocent,innocent,c,Disclosure,0
",",",",s,,0
that,that,s,Specifiers,0
is,is,s,Specifiers,1
all,all,c,Inclusive,0
.,.,nn,Inclusive,1
Does,does,s,Question,0
he,he,s,Question,1
use,use,s,ReportingEvents,0
any,any,s,Specifiers,0
of,of,s,Specifiers,1
you,you,s,DirectAddress,0
harshly,harshly,c,Negativity,0
",",",",n,,0
Or,or,s,,0
punish,punish,s,Negativity,0
you,you,s,DirectAddress,0
without,without,s,Contingency,0
a,a,s,Contingency,1
fault,fault,c,StandardsNeg,0
?,?,nn,Question,0
No,no,c,DenyDisclaim,0
;,;,s,Resistance,0
but,but,s,Resistance,1
he,he,s,PersonPronoun,0
grows,grows,s,ReportingEvents,0
as,as,s,Comparison,0
Rich,rich,s,Comparison,1
as,as,s,Comparison,2
a,a,s,,0
Miser,miser,c,StandardsNeg,0
;,;,n,,0
His,his,s,PersonPronoun,0
Purse,purse,s,SenseObject,0
is,is,s,Intensity,0
so,so,s,Intensity,1
crammed,crammed,c,ReportingStates,0
",",",",s,ReportingStates,1
it,it,s,,0
is,is,s,ProjectAhead,0
ready,ready,s,ProjectAhead,1
to,to,s,ProjectAhead,2
burst,burst,s,Motions,0
again,again,c,RecurringEvents,0
.,.,nn,Question,0
When,when,s,Question,1
it,it,s,,0
is,is,s,ReportingStates,0
full,full,c,,0
",",",",s,,0
',',c,,0
twill,twill,s,SenseObject,0
hold,hold,s,,0
no,no,s,DenyDisclaim,0
more,more,c,DenyDisclaim,1
;,;,n,,0
A,a,s,Updates,0
new,new,s,Updates,1
Governor,governor,s,PersonProperty,0
will,will,s,PredictedFuture,0
have,have,s,PredictedFuture,1
an,an,s,PredictedFuture,2
empty,empty,s,SenseProperty,0
one,one,c,Numbers,0
.,.,nn,,0
Before,before,s,Sequence,0
Gad,gad,c,Positivity,0
",",",",s,,0
Neighbor,neighbor,c,PersonProperty,0
",",",",s,,0
the,the,s,SubjectivePercept,0
little,little,s,SubjectivePercept,1
Gentleman's,gentleman's,s,Positivity,0
in,in,s,StandardsPos,0
the,the,s,StandardsPos,1
right,right,s,StandardsPos,2
on,on,s,SpaceRelation,0
it,it,c,SpaceRelation,1
.,.,nnn,Question,0
Why,why,s,Question,1
truly,truly,s,Intensity,0
I,i,s,FirstPer,0
don't,don't,s,Uncertainty,0
know,know,s,Uncertainty,1
but,but,s,Resistance,0
he,he,s,PersonPronoun,0
may,may,c,Contingency,0
:,:,n,,0
For,for,s,,0
now,now,s,Immediacy,0
it,it,s,,0
comes,comes,s,ReportingEvents,0
in,in,s,ReportingEvents,1
my,my,s,FirstPer,0
head,head,c,SenseObject,0
",",",",n,,0
It,it,s,,0
cost,cost,s,AbstractConcepts,0
me,me,s,FirstPer,0
more,more,s,Comparison,0
Money,money,s,AbstractConcepts,0
to,to,s,,0
fat,fat,s,SenseProperty,0
my,my,s,FirstPer,0
Hog,hog,c,SenseObject,0
",",",",n,,0
Than,than,s,Comparison,0
to,to,s,Comparison,1
keep,keep,s,TimeDuration,0
him,him,s,PersonPronoun,0
fat,fat,s,SenseProperty,0
when,when,s,TimeShift,0
he,he,s,TimeShift,1
was,was,s,ProjectBack,0
so,so,c,Intensity,0
.,.,n,Intensity,1
Prithee,prithee,s,DirectAddress,0
tell,tell,s,,0
him,him,s,PersonPronoun,0
we'll,we'll,s,ProjectAhead,0
even,even,s,SubjectivePercept,0
keep,keep,s,TimeDuration,0
our,our,s,Inclusive,0
old,old,s,SenseProperty,0
Governor,governor,c,PersonProperty,0
.,.,nn,,0
I,i,s,Metadiscourse,0
Will,will,s,Metadiscourse,1
do,do,s,Metadiscourse,2
it,it,c,,0
.,.,s,Question,0
Why,why,c,Question,1
",",",",s,Question,2
look,look,s,ReportingEvents,0
you,you,c,DirectAddress,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
d,d,c,LangRef,0
',',s,,0
ye,ye,s,OralCues,0
see,see,s,SpaceRelation,0
me,me,c,SpaceRelation,1
:,:,n,,0
Having,having,s,ReportingEvents,0
seriously,seriously,s,SubjectivePercept,0
considered,considered,s,Curiosity,0
of,of,s,Specifiers,0
the,the,s,Specifiers,1
matter,matter,c,Specifiers,2
",",",",n,,0
My,my,s,FirstPer,0
Neighbor,neighbor,s,PersonProperty,0
Hobson,hobson,c,,0
",",",",s,,0
and,and,s,,0
I,i,s,FirstPer,0
here,here,c,SpaceRelation,0
",",",",s,SpaceRelation,1
We,we,s,ReportingStates,0
are,are,s,ReportingStates,1
content,content,s,Positivity,0
to,to,s,Positivity,1
jog,jog,s,Motions,0
on,on,s,Motions,1
a,a,s,SubjectivePercept,0
little,little,n,SubjectivePercept,1
Longer,longer,s,Comparison,0
with,with,s,,0
him,him,s,PersonPronoun,0
we,we,s,Inclusive,0
have,have,c,Inclusive,1
:,:,s,,0
But,but,s,Resistance,0
if,if,s,Contingency,0
you,you,s,DirectAddress,0
would,would,n,DirectAddress,1
Do,do,s,Inclusive,0
us,us,s,Inclusive,1
another,another,s,Specifiers,0
Courtesy,courtesy,c,Positivity,0
",",",",s,,0
you,you,s,DirectAddress,0
might,might,c,DirectAddress,1
.,.,nn,Question,0
What,what,s,Question,1
Is,is,s,Question,2
that,that,c,,0
",",",",s,,0
Friend,friend,c,StandardsPos,0
?,?,nnn,Question,0
Why,why,s,Question,0
that,that,s,Specifiers,0
is,is,s,Specifiers,1
this,this,c,Metadiscourse,0
:,:,s,Metadiscourse,1
Our,our,s,Inclusive,0
King,king,s,PersonProperty,0
Crcesus,crcesus,s,UNRECOGNIZED,0
is,is,s,Intensity,0
a,a,s,Intensity,1
very,very,s,Intensity,2
good,good,s,,0
Prince,prince,c,PersonProperty,0
",",",",s,,0
as,as,s,CommonAuthorities,0
a,a,s,CommonAuthorities,1
Man,man,s,CommonAuthorities,2
may,may,s,ReceivedPOV,0
say,say,c,ReceivedPOV,1
:,:,s,,0
But,but,n,Resistance,0
--,--,s,,0
a,a,s,,0
--,--,s,,0
but,but,s,Resistance,0
--,--,s,,0
Taxes,taxes,s,AbstractConcepts,0
are,are,s,ReportingStates,0
high,high,c,,0
",",",",s,,0
an't,an't,s,DenyDisclaim,0
please,please,s,Positivity,0
you,you,c,DirectAddress,0
;,;,s,,0
And,and,s,,0
--,--,s,,0
a,a,s,,0
--,--,s,,0
poor,poor,s,PersonProperty,0
Men,men,s,PersonProperty,1
want,want,n,ProjectAhead,0
Money,money,c,AbstractConcepts,0
",",",",s,,0
d,d,c,LangRef,0
',',s,,0
ye,ye,s,OralCues,0
see,see,s,SpaceRelation,0
me,me,c,SpaceRelation,1
:,:,s,,0
It,it,s,Intensity,0
Is,is,s,Intensity,1
very,very,s,Intensity,2
hard,hard,c,,0
",",",",s,,0
as,as,s,Metadiscourse,0
we,we,s,Metadiscourse,1
think,think,c,Metadiscourse,2
