GAllants,gallants,c,SubjectivePercept,0
personate,personate,s,SubjectivePercept,0
Rosabella,rosabella,c,UNRECOGNIZED,0
;,;,s,,0
she,she,s,Updates,0
is,is,s,Updates,1
quick-witted,quick-witted,c,SubjectiveTime,0
",",",",s,,0
and,and,s,,0
will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
apt,apt,s,ProjectAhead,0
to,to,n,ProjectAhead,1
follow,follow,s,DirectAddress,0
your,your,s,DirectAddress,1
instructions,instructions,nnn,AbstractConcepts,0
But,but,s,Resistance,0
I,i,s,Fear,0
am,am,s,Fear,1
afraid,afraid,s,Fear,2
I,i,s,FirstPer,0
sha'n't,sha'n't,s,UNRECOGNIZED,0
be,be,s,StandardsPos,0
able,able,s,StandardsPos,1
to,to,s,,0
persuade,persuade,s,ReportingEvents,0
her,her,s,PersonPronoun,0
to,to,s,,0
it,it,c,,0
;,;,s,,0
there,there,s,DenyDisclaim,0
is,is,s,DenyDisclaim,1
not,not,s,DenyDisclaim,2
such,such,n,Intensity,0
another,another,s,Specifiers,0
Vixen,vixen,s,PersonProperty,0
Queen,queen,s,PersonProperty,0
in,in,s,SpaceRelation,0
Town,town,nnn,SpaceRelation,1
I,i,s,FirstPer,0
know,know,s,Confidence,0
her,her,s,PersonPronoun,0
to,to,s,GenericEvents,0
be,be,s,GenericEvents,1
a,a,s,,0
Fury,fury,c,Anger,0
.,.,nnn,,0
She,she,s,Exceptions,0
is,is,s,Exceptions,1
all,all,s,Exceptions,2
the,the,s,,0
Furies,furies,s,Anger,0
in,in,s,,0
one,one,c,Numbers,0
.,.,nnn,,0
If,if,s,Contingency,0
I,i,s,Autobio,0
had,had,s,Autobio,1
three,three,s,Numbers,0
such,such,s,Intensity,0
Wives,wives,c,PersonProperty,0
",",",",s,,0
I,i,s,SelfDisclosure,0
Would,would,s,SelfDisclosure,1
give,give,s,Negativity,0
the,the,s,Negativity,1
Devil,devil,s,Negativity,2
two,two,s,Numbers,0
of,of,s,,0
',',c,,0
em,em,s,SpaceRelation,0
to,to,s,,0
fetch,fetch,s,Motions,0
away,away,s,Motions,1
the,the,n,,0
third,third,nnn,Sequence,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
given,given,s,ReportingStates,0
him,him,s,PersonPronoun,0
mine,mine,s,ReportingEvents,0
a,a,s,ReportingEvents,1
thousand,thousand,s,Numbers,0
times,times,c,AbstractConcepts,0
",",",",s,,0
with,with,s,Positivity,0
all,all,s,Positivity,1
my,my,s,Positivity,2
heart,heart,c,Positivity,3
",",",",s,,0
and,and,s,,0
he,he,s,Updates,0
is,is,s,Updates,1
afraid,afraid,s,Fear,0
to,to,n,Fear,1
fetch,fetch,s,Motions,0
her,her,s,PersonPronoun,0
away,away,nnn,,0
But,but,s,Resistance,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
give,give,s,,0
her,her,s,PersonPronoun,0
and,and,s,,0
you,you,s,DirectAddress,0
that,that,s,Specifiers,0
which,which,s,Specifiers,1
shall,shall,s,ProjectAhead,0
overcome,overcome,s,DirectAddress,0
you,you,s,DirectAddress,1
both,both,c,,0
:,:,s,,0
Look,look,s,ReportingEvents,0
you,you,c,DirectAddress,0
",",",",s,,0
here,here,n,Immediacy,0
is,is,s,Immediacy,1
eight,eight,s,Numbers,0
Pieces,pieces,s,SenseObject,0
of,of,s,SenseObject,1
Gold,gold,nnn,SenseObject,2
Give,give,s,ReportingEvents,0
it,it,s,ReportingEvents,1
me,me,c,FirstPer,0
",",",",s,,0
and,and,s,,0
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
tempt,tempt,s,SubjectivePercept,0
my,my,s,FirstPer,0
Dame,dame,c,SenseObject,0
:,:,s,,0
Woman,woman,s,PersonProperty,0
is,is,s,Updates,0
still,still,s,Updates,1
for,for,s,,0
the,the,s,,0
Golden,golden,s,SenseProperty,0
morsel,morsel,c,SenseObject,0
.,.,nnn,,0
There,there,c,,0
;,;,s,Procedures,0
be,be,s,Procedures,1
careful,careful,s,Procedures,2
of,of,s,Inclusive,0
our,our,s,Inclusive,1
business,business,c,AbstractConcepts,0
:,:,s,,0
I,i,s,Metadiscourse,0
will,will,s,Metadiscourse,1
go,go,c,Metadiscourse,2
",",",",s,,0
and,and,s,,0
provide,provide,s,StandardsPos,0
Properties,properties,s,AbstractConcepts,0
for,for,s,DirectAddress,0
you,you,n,DirectAddress,1
and,and,s,,0
your,your,s,DirectAddress,0
wife,wife,c,PersonProperty,0
.,.,nnn,,0
Farewell,farewell,c,SceneShift,0
.,.,s,,0
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
now,now,s,Immediacy,0
call,call,s,ReportingEvents,0
forth,forth,s,ReportingEvents,1
my,my,s,FirstPer,0
Wife,wife,c,PersonProperty,0
",",",",s,,0
and,and,s,,0
purge,purge,s,Negativity,0
away,away,s,Negativity,1
her,her,s,PersonPronoun,0
Choler,choler,s,Negativity,0
with,with,s,Specifiers,0
a,a,n,Specifiers,1
Golden,golden,s,SenseProperty,0
Pill,pill,c,SenseObject,0
.,.,s,,0
I,i,s,FirstPer,0
know,know,s,Confidence,0
she,she,s,PersonPronoun,0
will,will,s,PredictedFuture,0
come,come,s,PredictedFuture,1
maunding,maunding,s,UNRECOGNIZED,0
after,after,s,Sequence,0
her,her,s,PersonPronoun,0
old,old,s,SenseProperty,0
manner,manner,c,AbstractConcepts,0
.,.,s,,0
Polla,polla,c,UNRECOGNIZED,0
;,;,s,,0
why,why,n,Question,0
Wife,wife,c,PersonProperty,0
",",",",s,,0
Polla,polla,c,UNRECOGNIZED,0
:,:,s,Question,0
Where,where,s,Question,1
are,are,s,DirectAddress,0
you,you,c,DirectAddress,1
",",",",s,,0
Polla,polla,nnn,UNRECOGNIZED,0
Polla,polla,c,UNRECOGNIZED,0
",",",",s,,0
Polla,polla,c,UNRECOGNIZED,0
!,!,s,,0
what,what,s,,0
a,a,s,,0
whooping,whooping,s,Intensity,0
and,and,s,,0
hollowing,hollowing,s,Motions,0
is,is,s,SpaceRelation,0
here,here,s,SpaceRelation,1
with,with,s,DirectAddress,0
you,you,c,DirectAddress,1
?,?,s,Question,0
I,i,s,SelfDisclosure,0
believe,believe,s,SelfDisclosure,1
you,you,n,DirectAddress,0
are,are,s,DirectAddress,1
drunk,drunk,nnn,PersonProperty,0
Would,would,s,Future_Question,0
I,i,s,Future_Question,1
were,were,c,ProjectBack,0
",",",",s,,0
Polla,polla,c,UNRECOGNIZED,0
.,.,nnn,DirectAddress,0
Do,do,s,DirectAddress,1
you,you,s,DirectAddress,2
so,so,c,AbstractConcepts,0
",",",",s,AbstractConcepts,1
swilling-tub,swilling-tub,c,UNRECOGNIZED,0
?,?,s,Question,0
I,i,s,FirstPer,0
wonder,wonder,s,Curiosity,0
when,when,s,Curiosity,1
you,you,s,DirectAddress,0
will,will,s,PredictedFuture,0
wish,wish,s,SubjectivePercept,0
me,me,s,FirstPer,0
so,so,c,,0
?,?,s,Question,0
You,you,s,DirectAddress,0
Would,would,s,DirectAddress,1
have,have,s,Generalization,0
all,all,s,Generalization,1
the,the,n,SenseObject,0
water,water,s,SenseObject,1
come,come,s,DirectAddress,0
to,to,s,DirectAddress,1
your,your,s,DirectAddress,2
own,own,s,ReportingEvents,0
Mill,mill,c,SenseObject,0
",",",",s,,0
and,and,s,,0
be,be,s,ReportingStates,0
hanged,hanged,nnn,SpaceRelation,0
Be,be,s,ReportingStates,0
pacified,pacified,c,ReportingEvents,0
:,:,s,,0
I,i,s,FirstPer,0
wish,wish,s,SubjectivePercept,0
thou,thou,s,DirectAddress,0
were,were,s,ProjectBack,0
drunk,drunk,c,ReportingStates,0
",",",",s,ReportingStates,1
with,with,s,Positivity,0
all,all,s,Positivity,1
my,my,s,Positivity,2
heart,heart,c,Positivity,3
",",",",s,,0
dear,dear,s,Positivity,0
wife,wife,c,PersonProperty,0
.,.,nnn,,0
Dear,dear,s,Positivity,0
Devil,devil,c,AbstractConcepts,0
:,:,s,,0
have,have,s,DirectAddress,0
you,you,s,DirectAddress,1
got,got,s,DirectAddress,2
any,any,s,,0
Money,money,c,AbstractConcepts,0
?,?,nnn,Question,0
Not,not,s,DenyDisclaim,0
a,a,s,DenyDisclaim,1
Cros^,cros^,c,UNRECOGNIZED,0
.,.,nnn,,0
I,i,s,SelfDisclosure,0
would,would,s,SelfDisclosure,1
the,the,s,StandardsNeg,0
Devil,devil,s,StandardsNeg,1
had,had,s,ProjectBack,0
all,all,s,Generalization,0
the,the,s,Generalization,1
Pamphlets,pamphlets,c,SenseObject,0
",",",",s,,0
and,and,s,,0
Books,books,c,SenseObject,0
",",",",s,,0
and,and,s,,0
the,the,s,CommunicatorRole,0
Writers,writers,s,CommunicatorRole,1
of,of,s,,0
',',c,,0
em,em,n,SpaceRelation,0
too,too,c,Metadiscourse,0
",",",",s,Metadiscourse,1
and,and,s,,0
you,you,s,DirectAddress,0
into,into,s,Transformation,0
the,the,s,Transformation,1
bargain,bargain,c,Transformation,2
",",",",s,,0
that,that,s,,0
run,run,s,Motions,0
about,about,s,Motions,1
with,with,s,,0
',',c,,0
em,em,nnn,SpaceRelation,0
Clear,clear,s,StandardsPos,0
up,up,c,StandardsPos,1
",",",",s,,0
my,my,s,Positivity,0
dear,dear,c,Positivity,1
:,:,s,Future_Question,0
what,what,s,Future_Question,1
will,will,s,Future_Question,2
thou,thou,s,DirectAddress,0
drink,drink,c,Motions,0
?,?,nnn,Question,0
Away,away,c,,0
.,.,nnn,Imperative,0
Look,look,s,Imperative,1
out,out,c,Imperative,2
",",",",s,,0
and,and,s,,0
bless,bless,s,StandardsPos,0
the,the,s,StandardsPos,1
day,day,c,TimeDuration,0
.,.,nnn,,0
Dear,dear,s,Positivity,0
Husband,husband,c,PersonProperty,0
!,!,s,,0
what,what,s,Question,0
is,is,s,Question,1
that,that,c,,0
?,?,nnn,Question,0
Gold,gold,c,SenseObject,0
",",",",s,,0
gold,gold,c,SenseObject,0
",",",",s,,0
my,my,s,Positivity,0
Girl,girl,c,Positivity,1
;,;,s,,0
Elixir,elixir,s,SenseObject,0
Solis,solis,c,,0
.,.,nnn,,0
Dear,dear,s,Positivity,0
Husband,husband,c,PersonProperty,0
",",",",s,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
not,not,s,DenyDisclaim,0
kissed,kissed,s,ReportingEvents,0
thee,thee,s,DirectAddress,0
to,to,s,,0
day,day,c,TimeDuration,0
.,.,nnn,Imperative,0
Fall,fall,s,Imperative,1
down,down,s,,0
and,and,s,,0
worship,worship,s,Positivity,0
me,me,c,FirstPer,0
.,.,nnn,,0
I,i,s,Autobio,0
was,was,s,Autobio,1
angry,angry,s,Anger,0
but,but,s,Resistance,0
in,in,s,Positivity,0
jest,jest,c,Positivity,1
:,:,s,,0
come,come,c,DirectAddress,0
",",",",s,DirectAddress,1
how,how,s,OpenQuery,0
much,much,s,OpenQuery,1
must,must,s,OpenQuery,2
I,i,s,SelfDisclosure,0
have,have,c,SelfDisclosure,1
",",",",s,,0
Cupes,cupes,c,UNRECOGNIZED,0
?,?,nnn,Question,0
You,you,s,Insist,0
shall,shall,s,Insist,1
have,have,s,,0
half,half,c,Numbers,0
",",",",s,,0
if,if,s,Contingency,0
you,you,s,DirectAddress,0
will,will,s,PredictedFuture,0
do,do,s,Intensity,0
me,me,s,FirstPer,0
one,one,s,Numbers,0
courtesy,courtesy,c,Positivity,0
.,.,nnn,Question,0
What,what,s,Question,1
Is,is,s,Question,2
that,that,c,,0
?,?,nnn,Question,0
Can,can,s,Contingency,0
thou,thou,s,DirectAddress,0
in,in,s,,0
another,another,s,Specifiers,0
habit,habit,c,RecurringEvents,0
",",",",s,,0
personate,personate,s,SubjectivePercept,0
another,another,c,Specifiers,0
.,.,s,,0
Woman,woman,c,PersonProperty,0
?,?,nnn,Question,0
Very,very,s,Intensity,0
easily,easily,c,Confidence,0
.,.,nnn,DirectAddress,0
And,and,s,DirectAddress,1
make,make,s,ReportingEvents,0
a,a,s,,0
surrender,surrender,s,Resistance,0
of,of,s,,0
thy,thy,s,DirectAddress,0
Body,body,s,SenseObject,0
to,to,s,,0
a,a,s,PersonProperty,0
Stranger,stranger,c,PersonProperty,1
?,?,nnn,Question,0
Out,out,c,,0
",",",",s,,0
you,you,s,DirectAddress,0
Cuckold,cuckold,c,PersonProperty,0
",",",",s,,0
you,you,s,DirectAddress,0
Wittal,wittal,c,UNRECOGNIZED,0
:,:,s,,0
I,i,s,Contingency,0
could,could,s,Contingency,1
find,find,s,,0
in,in,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
heart,heart,s,SelfDisclosure,2
to,to,s,,0
tear,tear,s,Negativity,0
thy,thy,s,DirectAddress,0
eyes,eyes,s,SenseObject,0
out,out,c,,0
.,.,nnn,,0
Be,be,s,ReportingStates,0
pacified,pacified,c,ReportingStates,0
.,.,nnn,ReportingStates,1
No,no,c,OralCues,0
",",",",s,OralCues,1
Sirrah,sirrah,c,Negativity,0
",",",",s,,0
if,if,s,Contingency,0
I,i,s,FirstPer,0
make,make,s,DirectAddress,0
you,you,s,DirectAddress,1
a,a,s,DirectAddress,2
Cuckold,cuckold,c,PersonProperty,0
",",",",s,,0
it,it,s,ProjectAhead,0
shall,shall,s,ProjectAhead,1
be,be,s,ProjectAhead,2
for,for,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
own,own,s,SelfDisclosure,2
pleasure,pleasure,c,Positivity,0
",",",",s,,0
and,and,s,DenyDisclaim,0
not,not,n,DenyDisclaim,1
for,for,s,DirectAddress,0
yours,yours,c,DirectAddress,1
:,:,s,,0
make,make,s,DirectAddress,0
your,your,s,DirectAddress,1
self,self,s,SubjectivePercept,0
a,a,s,,0
Cuckold,cuckold,c,PersonProperty,0
*,*,s,,0
faugh,faugh,c,Negativity,0
.,.,nnn,,0
I,i,s,SelfDisclosure,0
mean,mean,s,SelfDisclosure,1
not,not,s,DenyDisclaim,0
in,in,s,,0
any,any,s,,0
such,such,s,Intensity,0
way,way,c,AbstractConcepts,0
:,:,s,,0
wrong,wrong,s,StandardsNeg,0
thy,thy,s,DirectAddress,0
chastity,chastity,c,CommonAuthorities,0
!,!,s,,0
no,no,c,OralCues,0
",",",",s,OralCues,1
no,no,c,DenyDisclaim,0
.,.,nnn,OralCues,0
Well,well,c,OralCues,1
",",",",s,OralCues,2
give,give,s,ReportingEvents,0
me,me,s,ReportingEvents,1
the,the,s,ReportingEvents,2
Gold,gold,c,SenseObject,0
",",",",s,,0
let,let,s,CommonAuthorities,0
it,it,s,CommonAuthorities,1
be,be,s,CommonAuthorities,2
what,what,s,Question,0
it,it,s,Question,1
will,will,c,PredictedFuture,0
;,;,s,Resistance,0
yet,yet,s,Resistance,1
be,be,s,ReportingStates,0
it,it,s,,0
at,at,s,SpaceRelation,0
your,your,s,SpaceRelation,1
own,own,s,ReportingEvents,0
peril,peril,c,Negativity,0
.,.,nnn,ReportingStates,0
There,there,s,ReportingStates,1
are,are,s,ReportingStates,2
two,two,s,Numbers,0
pieces,pieces,s,SenseObject,0
for,for,s,DirectAddress,0
you,you,c,DirectAddress,1
;,;,s,,0
when,when,s,,0
the,the,s,,0
business,business,s,AbstractConcepts,0
is,is,s,Updates,0
done,done,c,Updates,1
",",",",s,,0
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
give,give,s,DirectAddress,0
you,you,s,DirectAddress,1
two,two,n,Numbers,0
more,more,nnn,Comparison,0
But,but,s,Resistance,0
look,look,c,DirectAddress,0
",",",",s,DirectAddress,1
in,in,s,,0
my,my,s,FirstPer,0
absence,absence,c,Negativity,0
",",",",s,,0
you,you,s,DirectAddress,0
bring,bring,s,,0
none,none,s,DenyDisclaim,0
of,of,s,DenyDisclaim,1
your,your,s,DirectAddress,0
Wenches,wenches,s,PersonProperty,0
into,into,s,,0
my,my,s,FirstPer,0
house,house,c,SenseObject,0
",",",",s,,0
after,after,n,Sequence,0
your,your,s,DirectAddress,0
old,old,s,DirectAddress,1
manner,manner,nnn,AbstractConcepts,0
No,no,c,OralCues,0
",",",",s,OralCues,1
no,no,c,DenyDisclaim,0
:,:,s,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
Woman's,woman's,s,PersonProperty,0
flesh,flesh,s,SenseObject,0
enough,enough,s,SubjectivePercept,0
of,of,s,,0
thee,thee,c,DirectAddress,0
.,.,s,DirectAddress,0
Now,now,c,DirectAddress,1
",",",",s,DirectAddress,2
Polla,polla,c,UNRECOGNIZED,0
",",",",s,,0
let,let,s,DirectAddress,0
us,us,s,DirectAddress,1
go,go,s,SceneShift,0
in,in,c,SceneShift,1
",",",",s,SpaceRelation,0
where,where,s,SpaceRelation,1
I,i,n,FirstPer,0
will,will,s,PredictedFuture,0
give,give,s,,0
thee,thee,s,DirectAddress,0
full,full,s,,0
instruction,instruction,nn,AbstractConcepts,0
Whate're's,whate're's,s,UNRECOGNIZED,0
the,the,s,,0
diff'erence,diff'erence,s,UNRECOGNIZED,0
betwixt,betwixt,s,TimeDuration,0
Man,man,s,PersonProperty,0
and,and,s,PersonProperty,1
Wife,wife,c,PersonProperty,2
*,*,n,,0
Both,both,s,,0
join,join,s,ReportingEvents,0
to,to,s,,0
carry,carry,s,ReportingEvents,0
on,on,s,ReportingEvents,1
th'affairs,th'affairs,s,UNRECOGNIZED,0
of,of,s,CommonAuthorities,0
life,life,c,CommonAuthorities,1
.,.,nn,,0
I,i,s,SelfDisclosure,0
like,like,s,SelfDisclosure,1
your,your,s,DirectAddress,0
design,design,c,AbstractConcepts,0
.,.,nnn,,0
The,the,s,,0
Broker,broker,s,PersonProperty,0
will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
here,here,s,SpaceRelation,0
presently,presently,c,TimeShift,0
.,.,nnn,Resistance,0
But,but,s,Resistance,1
what,what,s,,0
pawn,pawn,s,SenseObject,0
shall,shall,s,Future_Question,0
we,we,s,Future_Question,1
give,give,s,,0
him,him,s,PersonPronoun,0
for,for,s,,0
the,the,s,SenseObject,0
Clothes,clothes,s,SenseObject,1
we,we,s,ReportingStates,0
are,are,s,ReportingStates,1
to,to,s,,0
have,have,c,,0
?,?,nnn,Question,0
You,you,s,DirectAddress,0
say,say,s,DirectAddress,1
well,well,c,StandardsPos,0
.,.,nnn,StandardsPos,1
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
given,given,s,ReportingStates,0
you,you,s,DirectAddress,0
all,all,s,DirectAddress,1
my,my,s,FirstPer,0
Money,money,s,AbstractConcepts,0
already,already,c,Updates,0
.,.,nnn,DirectAddress,0
Have,have,s,DirectAddress,1
you,you,s,DirectAddress,2
no,no,s,DenyDisclaim,0
Rings,rings,s,SenseObject,0
nor,nor,s,DenyDisclaim,0
Jewels,jewels,c,SenseObject,0
?,?,nnn,Question,0
None,none,s,DenyDisclaim,0
at,at,s,Intensity,0
all,all,c,Intensity,1
.,.,nnn,Intensity,2
Well,well,c,OralCues,0
",",",",s,OralCues,1
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
one,one,s,Numbers,0
then,then,c,,0
;,;,s,,0
put,put,s,SpaceRelation,0
it,it,s,SpaceRelation,1
on,on,s,SpaceRelation,2
your,your,s,DirectAddress,0
finger,finger,c,SenseObject,0
;,;,s,,0
you,you,s,Insist,0
shall,shall,s,Insist,1
have,have,s,ReportingEvents,0
the,the,s,ReportingEvents,1
credit,credit,s,StandardsPos,0
on,on,s,SpaceRelation,0
it,it,c,SpaceRelation,1
.,.,nnn,ReportingStates,0
It,it,s,ReportingStates,1
Is,is,s,ReportingStates,2
a,a,s,Positivity,0
fine,fine,s,Positivity,1
large,large,s,SenseProperty,0
Stone,stone,c,SenseObject,0
:,:,s,,0
is,is,s,Question,0
it,it,s,Question,1
thy,thy,s,DirectAddress,0
own,own,c,ReportingEvents,0
?,?,nnn,Question,0
It,it,s,,0
Is,is,s,SelfDisclosure,0
mine,mine,c,SelfDisclosure,1
",",",",s,,0
at,at,s,DirectAddress,0
your,your,s,DirectAddress,1
Service,service,c,DirectAddress,2
:,:,s,,0
He,he,s,Updates,0
Is,is,s,Updates,1
here,here,c,SpaceRelation,0
:,:,s,,0
pretend,pretend,s,SubjectivePercept,0
to,to,s,SubjectivePercept,1
value,value,s,StandardsPos,0
it,it,s,,0
at,at,s,SubjectiveTime,0
a,a,s,SubjectiveTime,1
great,great,s,SubjectiveTime,2
rate,rate,c,SubjectiveTime,3
.,.,n,Imperative,0
Save,save,s,Imperative,1
you,you,c,DirectAddress,0
",",",",s,,0
Sir,sir,nnn,PersonProperty,0
Youth,youth,c,AbstractConcepts,0
",",",",s,,0
show,show,s,ReportingEvents,0
the,the,s,SenseObject,0
Clothes,clothes,s,SenseObject,1
thou,thou,s,DirectAddress,0
have,have,s,,0
brought,brought,c,ReportingStates,0
.,.,nnn,ReportingStates,1
Quickly,quickly,c,SubjectiveTime,0
;,;,s,,0
for,for,s,ReasonForward,0
I,i,s,ReasonForward,1
am,am,s,ReasonForward,2
in,in,s,SubjectiveTime,0
great,great,s,SubjectiveTime,1
haste,haste,c,SubjectiveTime,2
.,.,nnn,,0
Yea,yea,c,OralCues,0
",",",",s,OralCues,1
and,and,s,ReasonForward,0
so,so,s,ReasonForward,1
am,am,s,Question,0
I,i,s,Question,1
likewise,likewise,c,Specifiers,0
.,.,nnn,Imperative,0
Master,master,c,Imperative,1
",",",",s,,0
this,this,s,ReportingStates,0
is,is,s,ReportingStates,1
a,a,s,StandardsPos,0
very,very,s,StandardsPos,1
good,good,s,StandardsPos,2
Suit,suit,s,SenseObject,0
to,to,s,,0
travel,travel,s,Motions,0
in,in,c,,0
.,.,nnn,,0
Yea,yea,c,OralCues,0
",",",",s,OralCues,1
thou,thou,s,DirectAddress,0
say,say,s,Citations,0
true,true,c,StandardsPos,0
;,;,s,,0
it,it,s,Positivity,0
is,is,s,Positivity,1
a,a,s,Positivity,2
good,good,s,Positivity,3
Suit,suit,c,SenseObject,0
.,.,nnn,,0
Cupes,cupes,s,UNRECOGNIZED,0
shall,shall,s,ProjectAhead,0
wear,wear,s,SpaceRelation,0
these,these,c,Immediacy,0
",",",",s,Immediacy,1
and,and,s,,0
these,these,c,Immediacy,0
;,;,s,Immediacy,1
Polla,polla,c,UNRECOGNIZED,0
",",",",s,,0
these,these,c,Immediacy,0
;,;,s,Immediacy,1
and,and,s,Specifiers,0
the,the,s,Specifiers,1
rest,rest,c,Specifiers,2
",",",",s,,0
as,as,s,,0
we,we,s,Metadiscourse,0
find,find,n,Metadiscourse,1
occasion,occasion,nnn,AbstractConcepts,0
Well,well,c,OralCues,0
",",",",s,OralCues,1
the,the,s,,0
price,price,c,AbstractConcepts,0
?,?,nnn,Question,0
Only,only,s,SubjectivePercept,0
for,for,s,SubjectivePercept,1
one,one,s,Numbers,0
Day's,day's,s,TimeDuration,0
wearing,wearing,c,SpaceRelation,0
.,.,nnn,,0
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
at,at,s,AbstractConcepts,0
a,a,s,AbstractConcepts,1
word,word,s,AbstractConcepts,2
with,with,s,DirectAddress,0
you,you,c,DirectAddress,1
",",",",s,,0
verily,verily,c,Confidence,0
.,.,nnn,Question,0
Do,do,s,Question,1
so,so,c,AbstractConcepts,0
",",",",s,AbstractConcepts,1
Friend,friend,c,StandardsPos,0
.,.,nnn,,0
Verily,verily,c,Confidence,0
",",",",s,,0
thou,thou,s,DirectAddress,0
shall,shall,s,ProjectAhead,0
give,give,s,ReportingEvents,0
me,me,s,ReportingEvents,1
forty,forty,s,Numbers,0
shillings,shillings,c,AbstractConcepts,0
.,.,nnn,,0
That,that,s,Specifiers,0
is,is,s,Specifiers,1
too,too,s,,0
dear,dear,c,Positivity,0
",",",",s,,0
Countryman,countryman,c,PersonProperty,0
.,.,nnn,,0
Nay,nay,c,OralCues,0
",",",",s,,0
verily,verily,c,Confidence,0
.,.,nnn,,0
Verily,verily,c,Confidence,0
",",",",s,,0
it,it,s,,0
is,is,s,Positive_Attribution,0
well,well,c,Positive_Attribution,1
.,.,nnn,,0
I,i,s,StandardsPos,0
value,value,s,StandardsPos,1
them,them,s,,0
at,at,s,,0
forty,forty,s,Numbers,0
Pistols,pistols,c,SenseObject,0
.,.,nnn,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
not,not,s,DenyDisclaim,0
so,so,s,DenyDisclaim,1
much,much,s,DenyDisclaim,2
money,money,s,AbstractConcepts,0
to,to,s,,0
leave,leave,s,ReportingEvents,0
in,in,s,ReportingEvents,1
your,your,s,DirectAddress,0
hand,hand,c,SenseObject,0
.,.,nnn,,0
Verily,verily,s,Confidence,0
then,then,s,,0
thou,thou,s,DirectAddress,0
may,may,s,Contingency,0
give,give,s,ReportingEvents,0
me,me,s,ReportingEvents,1
a,a,s,ReportingEvents,2
sufficient,sufficient,s,StandardsPos,0
Mortgage,mortgage,c,AbstractConcepts,0
.,.,nnn,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
nothing,nothing,s,Intensity,0
but,but,s,Intensity,1
a,a,s,Intensity,2
Ring,ring,s,SenseObject,0
here,here,c,SpaceRelation,0
",",",",s,SpaceRelation,1
of,of,s,,0
fourscore,fourscore,s,Numbers,0
pound,pound,s,Motions,0
value,value,c,StandardsPos,0
.,.,nnn,,0
Verily,verily,c,Confidence,0
",",",",s,,0
were,were,s,Contingency,0
it,it,s,Contingency,1
worth,worth,s,AbstractConcepts,0
four,four,s,Numbers,0
hundred,hundred,c,Numbers,1
",",",",s,,0
it,it,s,Insist,0
should,should,s,Insist,1
be,be,s,Insist,2
forthcoming,forthcoming,c,ProjectAhead,0
.,.,nnn,Resistance,0
But,but,s,Resistance,1
how,how,s,,0
shall,shall,s,Future_Question,0
I,i,s,Future_Question,1
be,be,s,DirectAddress,0
sure,sure,s,DirectAddress,1
to,to,s,DirectAddress,2
have,have,s,,0
my,my,s,FirstPer,0
Ring,ring,s,SenseObject,0
again,again,c,RecurringEvents,0
?,?,nnn,Question,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
a,a,s,SenseObject,0
Shop,shop,c,SenseObject,1
",",",",s,,0
verily,verily,c,Confidence,0
.,.,nnn,,0
He,he,s,Neutral_Attribution,0
has,has,c,Neutral_Attribution,1
",",",",s,,0
verily,verily,c,Confidence,0
.,.,nnn,,0
You,you,s,DirectAddress,0
will,will,s,PredictedFuture,0
not,not,s,PredictedFuture,1
trust,trust,s,Confidence,0
a,a,s,PersonProperty,0
Gentleman,gentleman,c,PersonProperty,1
;,;,s,,0
why,why,s,Question,0
should,should,s,Insist,0
a,a,s,PersonProperty,0
Gentleman,gentleman,s,PersonProperty,1
trust,trust,s,Confidence,0
you,you,c,Confidence,1
?,?,nnn,Question,0
Verily,verily,c,Confidence,0
",",",",s,,0
thou,thou,s,DirectAddress,0
art,art,s,AbstractConcepts,0
free,free,c,AbstractConcepts,0
:,:,s,,0
give,give,s,ReportingEvents,0
me,me,s,ReportingEvents,1
my,my,s,FirstPer,0
goods,goods,s,AbstractConcepts,0
again,again,c,RecurringEvents,0
.,.,nnn,,0
The,the,s,PersonProperty,0
man,man,s,PersonProperty,1
is,is,s,ReportingStates,0
honest,honest,c,StandardsPos,0
;,;,s,,0
you,you,s,DirectAddress,0
may,may,s,DirectAddress,1
trust,trust,s,Confidence,0
him,him,c,Confidence,1
.,.,nnn,OralCues,0
Well,well,c,OralCues,1
",",",",s,OralCues,2
upon,upon,s,DirectAddress,0
your,your,s,DirectAddress,1
word,word,c,LangRef,0
",",",",s,,0
I,i,s,FirstPer,0
will,will,c,PredictedFuture,0
.,.,nnn,,0
Verily,verily,c,Confidence,0
