GAllants,gallants,c,SubjectivePercept,0
.,.,nnn,,0
Mary,mary,c,PersonProperty,0
",",",",s,,0
God,god,s,CommonAuthorities,0
shield,shield,s,SenseObject,0
Mrs,mrs,c,PersonProperty,0
.,.,s,PersonProperty,1
Trainewell,trainewell,c,UNRECOGNIZED,0
.,.,s,Question,0
Is,is,s,Question,1
he,he,s,Question,2
geane,geane,c,UNRECOGNIZED,0
?,?,s,Question,0
Must,must,s,Insist,0
I,i,s,FirstPer,0
not,not,s,DenyDisclaim,0
see,see,s,DenyDisclaim,1
him,him,c,PersonPronoun,0
?,?,nnn,Question,0
A,a,s,Comparison,0
less,less,s,Comparison,1
it,it,s,DenyDisclaim,0
is,is,s,DenyDisclaim,1
not,not,s,DenyDisclaim,2
he,he,c,PersonPronoun,0
:,:,s,,0
but,but,s,Resistance,0
some,some,s,Uncertainty,0
Villain,villain,s,Negativity,0
s^nt,s^nt,s,UNRECOGNIZED,0
by,by,s,,0
him,him,s,PersonPronoun,0
to,to,s,,0
vex,vex,s,Negativity,0
and,and,s,,0
spite,spite,s,Negative_Relation,0
you,you,c,DirectAddress,0
.,.,s,,0
One,one,n,Specifiers,0
that,that,s,Specifiers,1
persuades,persuades,s,SubjectivePercept,0
himself,himself,c,SubjectivePercept,1
",",",",s,,0
we,we,s,ReportingStates,0
are,are,s,ReportingStates,1
of,of,s,,0
those,those,s,,0
common,common,s,AbstractConcepts,0
creatures,creatures,c,SenseObject,0
*,*,s,,0
that,that,s,,0
sell,sell,s,GenericEvents,0
their,their,n,PersonPronoun,0
honesties,honesties,nnn,StandardsPos,0
Heaven,heaven,s,Positivity,0
bliss,bliss,s,Positivity,0
us,us,c,Inclusive,0
",",",",s,,0
and,and,s,,0
give,give,s,ReportingEvents,0
us,us,s,ReportingEvents,1
leave,leave,s,SceneShift,0
to,to,s,SceneShift,1
dee,dee,s,UNRECOGNIZED,0
first,first,c,Sequence,0
.,.,s,Sequence,1
Can,can,s,Contingency,0
he,he,s,PersonPronoun,0
be,be,s,ReportingStates,0
so,so,s,,0
vnkaind,vnkaind,c,UNRECOGNIZED,0
",",",",s,,0
to,to,n,,0
scorn,scorn,s,Negative_Relation,0
me,me,s,FirstPer,0
so,so,c,AbstractConcepts,0
",",",",s,AbstractConcepts,1
Woe,woe,s,Sad,0
i^,i^,s,UNRECOGNIZED,0
me,me,nnn,FirstPer,0
He,he,s,Updates,0
is,is,s,Updates,1
so,so,s,,0
dishonorable,dishonorable,c,StandardsNeg,0
.,.,s,Resistance,0
But,but,s,Resistance,1
I,i,s,FirstPer,0
wi^^,wi^^,s,UNRECOGNIZED,0
fit,fit,s,ReportingEvents,0
his,his,s,ReportingEvents,1
Undertaker,undertaker,c,PersonProperty,0
",",",",s,,0
what,what,s,,0
ere,ere,s,ProjectBack,0
he,he,s,PersonPronoun,0
be,be,c,ReportingStates,0
.,.,s,Imperative,0
Look,look,n,Imperative,1
you,you,c,DirectAddress,0
",",",",s,,0
is,is,s,ReportingStates,0
that,that,s,ReportingStates,1
he,he,s,PersonPronoun,0
think,think,s,PrivateThinking,0
you,you,nnn,DirectAddress,0
O,o,s,LangRef,0
Weell,weell,s,UNRECOGNIZED,0
a,a,s,,0
near,near,s,SpaceRelation,0
Mistress,mistress,s,PersonProperty,0
Trainewell,trainewell,c,UNRECOGNIZED,0
!,!,s,,0
Sir,sir,s,PersonProperty,0
Phillip,phillip,s,UNRECOGNIZED,0
is,is,s,ReportingStates,0
the,the,s,ReportingStates,1
likest,likest,s,UNRECOGNIZED,0
man,man,s,PersonProperty,0
that,that,s,,0
ere,ere,s,ProjectBack,0
you,you,n,DirectAddress,0
saw,saw,s,,0
days,days,s,TimeDuration,0
of,of,s,DirectAddress,0
your,your,s,DirectAddress,1
life,life,c,AbstractConcepts,0
.,.,s,,0
This,this,s,,0
Lozell,lozell,s,UNRECOGNIZED,0
dow,dow,s,,0
not,not,c,DenyDisclaim,0
.,.,s,Metadiscourse,0
Nor,nor,s,Metadiscourse,1
would,would,s,Future_Question,0
he,he,s,Future_Question,1
send,send,s,ReportingEvents,0
him,him,c,PersonPronoun,0
.,.,s,ReasonForward,0
So,so,s,ReasonForward,1
trim,trim,s,Transformation,0
a,a,n,Transformation,1
Man,man,s,PersonProperty,0
cannot,cannot,s,DenyDisclaim,0
have,have,s,,0
^,^,c,UNRECOGNIZED,0
ike,ike,s,UNRECOGNIZED,0
bad,bad,s,Negativity,0
purpose,purpose,nnn,ProjectAhead,0
Mistress,mistress,c,PersonProperty,0
",",",",s,,0
there,there,s,ReportingStates,0
is,is,s,ReportingStates,1
a,a,s,ReportingStates,2
Gentleman,gentleman,c,Positivity,0
",",",",s,,0
one,one,s,Numbers,0
Master,master,s,PersonProperty,0
Tridewell,tridewell,c,UNRECOGNIZED,0
",",",",s,,0
that,that,s,,0
says,says,s,Citations,0
he,he,s,Updates,0
is,is,s,Updates,1
sir,sir,n,PersonProperty,0
Phillips,phillips,s,UNRECOGNIZED,0
Kinseman,kinseman,c,UNRECOGNIZED,0
",",",",s,,0
will,will,s,PredictedFuture,0
by,by,s,Confidence,0
all,all,s,Confidence,1
means,means,s,Confidence,2
speak,speak,s,SpaceRelation,0
with,with,s,SpaceRelation,1
him,him,nnn,PersonPronoun,0
Sweet,sweet,s,SenseProperty,0
heart,heart,c,SenseObject,0
",",",",s,,0
can,can,s,DirectAddress,0
you,you,s,DirectAddress,1
dissemble,dissemble,s,Negativity,0
your,your,s,DirectAddress,0
sorrow,sorrow,s,Sad,0
with,with,s,Sad,1
a,a,s,,0
Song,song,c,SenseObject,0
",",",",s,,0
to,to,s,,0
pass,pass,s,ReportingEvents,0
a,a,s,SubjectiveTime,0
little,little,n,SubjectiveTime,1
time,time,c,SubjectiveTime,2
?,?,s,Question,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
down,down,s,,0
and,and,s,,0
sift,sift,s,ReportingEvents,0
out,out,s,Negativity,0
the,the,s,Negativity,1
subtlety,subtlety,s,SubjectivePercept,0
of,of,s,Specifiers,0
this,this,s,Specifiers,1
deceit,deceit,nnn,Anger,0
There,there,s,DenyDisclaim,0
is,is,s,DenyDisclaim,1
no,no,s,DenyDisclaim,2
government,government,s,CommonAuthorities,0
under,under,s,Intensity,0
the,the,s,Intensity,1
Sun,sun,c,Intensity,2
",",",",s,,0
like,like,s,Resemblances,0
the,the,s,Resemblances,1
politic,politic,s,StandardsPos,0
government,government,s,CommonAuthorities,0
of,of,s,,0
a,a,n,,0
Bawdy,bawdy,s,SenseObject,0
House,house,nn,SenseObject,1
You,you,s,DirectAddress,0
say,say,s,DirectAddress,1
my,my,s,Positivity,0
Love,love,s,Positivity,1
is,is,s,Exceptions,0
but,but,s,Exceptions,1
a,a,s,PersonProperty,0
Man,man,c,PersonProperty,1
.,.,n,Resistance,0
But,but,s,Resistance,1
I,i,s,Contingency,0
can,can,s,Contingency,1
find,find,s,,0
more,more,s,Comparison,0
ods,ods,c,SenseObject,0
.,.,n,,0
Twixt,twixt,s,SpaceRelation,0
him,him,s,PersonPronoun,0
and,and,s,Specifiers,0
others,others,s,Specifiers,1
then,then,s,Sequence,0
I,i,s,Sequence,1
can,can,c,Contingency,0
",",",",n,,0
find,find,s,,0
between,between,s,,0
him,him,s,PersonPronoun,0
and,and,s,,0
Gods,gods,c,CommonAuthorities,0
.,.,n,,0
H^,h^,s,UNRECOGNIZED,0
has,has,s,,0
in's,in's,s,UNRECOGNIZED,0
eye,eye,n,SenseObject,0
such,such,s,Intensity,0
Majesty,majesty,c,CommonAuthorities,0
.,.,n,,0
His,his,s,PersonPronoun,0
shape,shape,s,AbstractConcepts,0
is,is,s,Intensity,0
so,so,s,Intensity,1
divine,divine,c,StandardsPos,0
.,.,n,,0
That,that,s,,0
were,were,s,Contingency,0
I,i,s,Contingency,1
Owner,owner,s,PersonProperty,0
of,of,s,PersonProperty,1
the,the,s,,0
world,world,c,AbstractConcepts,0
.,.,n,,0
He,he,s,PersonPronoun,0
only,only,s,SubjectivePercept,0
should,should,s,Insist,0
be,be,s,ReportingStates,0
mine,mine,c,FirstPer,0
.,.,nn,,0
Sweet,sweet,s,SenseProperty,0
prolog^e,prolog^e,s,UNRECOGNIZED,0
to,to,s,,0
the,the,s,TimeShift,0
ensuing,ensuing,s,TimeShift,1
Intertude^,intertude^,nnn,UNRECOGNIZED,0
Only,only,s,SubjectivePercept,0
hers,hers,s,PersonPronoun,0
upon,upon,s,,0
my,my,s,FirstPer,0
sincerity,sincerity,s,StandardsPos,0
sir,sir,c,PersonProperty,0
.,.,nnn,,0
Excellent,excellent,c,StandardsPos,0
!,!,s,,0
She,she,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
raised,raised,s,ReportingEvents,0
my,my,s,SelfDisclosure,0
desire,desire,s,SelfDisclosure,1
above,above,s,SpaceRelation,0
her,her,s,SpaceRelation,1
noates,noates,c,UNRECOGNIZED,0
.,.,s,Question,0
Why,why,s,Question,1
am,am,s,Question,0
I,i,s,Question,1
th^s,th^s,s,UNRECOGNIZED,0
rauishd,rauishd,c,UNRECOGNIZED,0
",",",",n,,0
and,and,s,Resistance,0
yet,yet,s,Resistance,1
delayed,delayed,nnn,Resistance,0
Sir,sir,c,PersonProperty,0
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
that,that,s,,0
my,my,s,FirstPer,0
Mistress,mistress,s,PersonProperty,0
craves,craves,s,Intensity,0
your,your,s,DirectAddress,0
Pardon,pardon,c,Positivity,0
.,.,s,Resistance,0
It,it,s,Resistance,1
Is,is,s,Resistance,2
not,not,s,Resistance,3
her,her,s,PersonPronoun,0
neglect,neglect,c,Negativity,0
",",",",s,,0
that,that,s,,0
works,works,n,ReportingEvents,0
upon,upon,s,ReportingEvents,1
your,your,s,DirectAddress,0
patience,patience,c,StandardsPos,0
;,;,s,Resistance,0
But,but,s,Resistance,1
the,the,s,CommonAuthorities,0
necessity,necessity,s,CommonAuthorities,1
to,to,s,Resistance,0
rid,rid,s,Resistance,1
a,a,s,,0
troublesome,troublesome,s,Negativity,0
Lord,lord,s,CommonAuthorities,0
or,or,s,,0
two,two,s,Numbers,0
out,out,s,SceneShift,0
of,of,n,SceneShift,1
the,the,s,SceneShift,2
house,house,c,SceneShift,3
",",",",s,,0
before,before,s,Sequence,0
the,the,s,,0
Party,party,s,GenericEvents,0
can,can,s,Contingency,0
appear,appear,s,SubjectivePercept,0
to,to,s,SubjectivePercept,1
you,you,c,DirectAddress,0
.,.,s,Resistance,0
But,but,s,Resistance,1
please,please,s,Positivity,0
you,you,s,DirectAddress,0
to,to,s,,0
obsucre,obsucre,s,UNRECOGNIZED,0
your,your,n,DirectAddress,0
self,self,s,SubjectivePercept,0
in,in,s,,0
this,this,s,,0
dark,dark,s,SenseProperty,0
Cl^set,cl^set,c,UNRECOGNIZED,0
",",",",s,,0
while,while,s,TimeDuration,0
I,i,s,FirstPer,0
convey,convey,s,ReportingEvents,0
them,them,s,,0
hence,hence,c,ReasonForward,0
",",",",s,ReasonForward,1
and,and,s,Sequence,0
then,then,c,Sequence,1
",",",",s,,0
instantly,instantly,c,Immediacy,0
",",",",s,,0
the,the,n,SpaceRelation,0
top,top,s,SpaceRelation,1
Gallant,gallant,s,StandardsPos,0
of,of,s,,0
pleasure,pleasure,s,Positivity,0
shall,shall,s,ProjectAhead,0
crown,crown,s,SenseObject,0
your,your,s,DirectAddress,0
Maine-mast,maine-mast,c,UNRECOGNIZED,0
",",",",s,,0
she,she,s,Citations,0
says,says,nnn,Citations,1
O,o,s,LangRef,0
how,how,s,,0
her,her,s,PersonPronoun,0
wit,wit,s,StandardsPos,0
and,and,s,,0
care,care,s,StandardsPos,0
reviues,reviues,s,UNRECOGNIZED,0
me,me,c,FirstPer,0
!,!,s,,0
From,from,s,,0
hence,hence,s,ReasonForward,0
forth,forth,s,SpaceRelation,0
she,she,s,Updates,0
is,is,s,Updates,1
my,my,s,FirstPer,0
Bawd,bawd,s,SubjectivePercept,0
for,for,s,Intensity,0
ever,ever,c,Intensity,1
.,.,n,,0
My,my,s,FirstPer,0
discretion,discretion,c,Contingency,0
!,!,s,,0
But,but,s,Resistance,0
are,are,s,Question,0
they,they,s,Question,1
wholesome,wholesome,s,StandardsPos,0
Lords,lords,s,CommonAuthorities,0
Sirah,sirah,nnn,UNRECOGNIZED,0
It,it,s,,0
Is,is,s,DenyDisclaim,0
no,no,s,DenyDisclaim,1
matter,matter,s,AbstractConcepts,0
for,for,s,Specifiers,0
any,any,s,Specifiers,1
thing,thing,s,Uncertainty,0
they,they,s,Intensity,0
did,did,s,Intensity,1
here,here,s,SpaceRelation,0
sir,sir,c,PersonProperty,0
",",",",s,,0
I,i,s,FirstPer,0
warrant,warrant,s,CommonAuthorities,0
you,you,c,DirectAddress,0
.,.,s,,0
Inquickly,inquickly,s,UNRECOGNIZED,0
pray,pray,n,Intensity,0
si^,si^,nnn,UNRECOGNIZED,0
Must,must,s,Insist,0
I,i,s,FirstPer,0
be,be,s,ReportingStates,0
lockd,lockd,s,UNRECOGNIZED,0
in,in,c,,0
?,?,nnn,Question,0
You,you,s,Confront,0
cannot,cannot,s,Confront,1
be,be,s,ReportingStates,0
safe,safe,s,StandardsPos,0
else,else,s,Contingency,0
sir,sir,c,PersonProperty,0
.,.,nnn,,0
The,the,s,,0
politic,politic,s,StandardsPos,0
government,government,s,CommonAuthorities,0
of,of,s,Specifiers,0
this,this,s,Specifiers,1
little,little,s,SenseProperty,0
common,common,s,AbstractConcepts,0
wealth,wealth,c,Positivity,0
!,!,nnn,,0
Indeed,indeed,s,Intensity,0
Lady,lady,c,PersonProperty,0
",",",",s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
so,so,s,Updates,0
far,far,s,Updates,1
from,from,s,,0
being,being,s,ReportingStates,0
in,in,s,ReportingStates,1
any,any,s,,0
plot,plot,s,LangRef,0
herein,herein,c,Metadiscourse,0
",",",",s,,0
that,that,s,,0
I,i,s,FirstPer,0
protest,protest,s,Resistance,0
it,it,n,ProjectBack,0
was,was,s,ProjectBack,1
merely,merely,s,SubjectivePercept,0
by,by,s,,0
his,his,s,PersonPronoun,0
outside,outside,c,SpaceRelation,0
",",",",s,SpaceRelation,1
and,and,s,,0
that,that,s,,0
in,in,s,,0
the,the,s,,0
do^btfull,do^btfull,s,UNRECOGNIZED,0
light,light,s,SenseProperty,0
of,of,s,,0
the,the,s,TimeDuration,0
Evening,evening,c,TimeDuration,1
",",",",s,,0
that,that,n,,0
I,i,s,Contingency,0
could,could,s,Contingency,1
guess,guess,s,Uncertainty,0
it,it,s,Uncertainty,1
was,was,s,Uncertainty,2
he,he,c,PersonPronoun,0
.,.,s,,0
An^,an^,s,UNRECOGNIZED,0
had,had,s,ProjectBack,0
he,he,s,ProjectBack,1
been,been,s,ProjectBack,2
denied,denied,c,ReportingStates,0
",",",",s,ReportingStates,1
I,i,s,Autobio,0
had,had,s,Autobio,1
gone,gone,s,ReportingEvents,0
well,well,s,SenseObject,0
satisfied,satisfied,c,ReportingStates,0
",",",",s,ReportingStates,1
it,it,n,ProjectBack,0
had,had,s,ProjectBack,1
been,been,s,ProjectBack,2
some,some,s,Specifiers,0
other,other,s,Specifiers,1
man,man,c,PersonProperty,0
.,.,s,DirectAddress,0
Which,which,s,DirectAddress,1
if,if,s,Contingency,0
it,it,s,Contingency,1
prove,prove,c,Confidence,0
",",",",s,ReasonForward,0
and,and,s,ReasonForward,1
so,so,s,ReasonForward,2
his,his,s,PersonPronoun,0
name,name,s,LangRef,0
be,be,s,ReportingStates,0
abused,abused,s,Negativity,0
--,--,s,,0
Or,or,s,,0
if,if,n,Contingency,0
it,it,s,Contingency,1
be,be,s,ReportingStates,0
he,he,s,PersonPronoun,0
indeed,indeed,c,Intensity,0
",",",",s,Concessive,0
though,though,s,Concessive,1
hitherto,hitherto,s,ProjectBack,0
my,my,s,FirstPer,0
most,most,s,Comparison,0
respected,respected,s,StandardsPos,0
Cosen,cosen,c,UNRECOGNIZED,0
",",",",s,,0
that,that,s,,0
offers,offers,s,ReportingEvents,0
such,such,s,Specifiers,0
an,an,n,Specifiers,1
outrage,outrage,c,Anger,0
",",",",s,,0
as,as,s,DirectAddress,0
you,you,s,DirectAddress,1
deliver,deliver,s,ReportingEvents,0
it,it,s,,0
to,to,s,GenericEvents,0
be,be,c,GenericEvents,1
:,:,s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
so,so,s,Intensity,0
much,much,s,Intensity,1
a,a,s,Positivity,0
friend,friend,s,Positivity,1
to,to,s,,0
honesty,honesty,c,StandardsPos,0
",",",",s,,0
that,that,s,,0
let,let,s,ReportingEvents,0
me,me,n,FirstPer,0
but,but,s,Resistance,0
see,see,s,,0
the,the,s,PersonProperty,0
man,man,s,PersonProperty,1
or,or,s,,0
beast,beast,c,Negativity,0
",",",",s,,0
I,i,s,Metadiscourse,0
Will,will,s,Metadiscourse,1
do,do,s,Metadiscourse,2
the,the,s,Positivity,0
fair,fair,s,Positivity,1
office,office,s,CommonAuthorities,0
of,of,s,CommonAuthorities,1
a,a,s,PersonProperty,0
Gentleman,gentleman,s,PersonProperty,1
to,to,s,StandardsPos,0
right,right,s,StandardsPos,1
you,you,c,DirectAddress,0
.,.,n,,0
Indeed,indeed,s,Intensity,0
Lady,lady,s,PersonProperty,0
I,i,s,FirstPer,0
will,will,nnn,PredictedFuture,0
You,you,s,DirectAddress,0
profess,profess,s,Citations,0
nobly,nobly,s,StandardsPos,0
sir,sir,c,PersonProperty,0
.,.,s,Sequence,0
First,first,s,Sequence,1
will,will,s,PredictedFuture,0
it,it,s,,0
please,please,s,Positivity,0
you,you,c,DirectAddress,0
",",",",s,,0
see,see,s,,0
this,this,s,,0
Gentlewoman,gentlewoman,c,PersonProperty,0
;,;,s,,0
so,so,n,Intensity,0
much,much,s,Intensity,1
the,the,s,SenseObject,0
servant,servant,s,SenseObject,1
of,of,s,DirectAddress,0
your,your,s,DirectAddress,1
Kinsman,kinsman,c,PersonProperty,0
?,?,s,Question,0
What,what,s,,0
she,she,s,Updates,0
is,is,s,Updates,1
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
told,told,s,DirectAddress,0
you,you,c,DirectAddress,1
.,.,s,,0
Only,only,s,SubjectivePercept,0
I,i,s,Metadiscourse,0
present,present,n,Metadiscourse,1
her,her,s,PersonPronoun,0
to,to,s,DirectAddress,0
your,your,s,DirectAddress,1
judgment,judgment,c,PrivateThinking,0
",",",",s,Contingency,0
whether,whether,s,Contingency,1
her,her,s,PersonPronoun,0
outward,outward,s,SpaceRelation,0
seeming,seeming,s,Uncertainty,0
may,may,s,Contingency,0
d^s^rue,d^s^rue,s,UNRECOGNIZED,0
such,such,s,Intensity,0
scorn,scorn,nnn,Negative_Relation,0
Alas,alas,s,Negativity,0
fair,fair,s,StandardsPos,0
Lady,lady,c,PersonProperty,0
",",",",s,Future_Question,0
would,would,s,Future_Question,1
they,they,s,Future_Question,2
iniure,iniure,s,UNRECOGNIZED,0
you,you,c,DirectAddress,0
?,?,nnn,Question,0
Yea,yea,s,OralCues,0
feath,feath,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
scorn,scorn,s,Negative_Relation,0
me,me,s,Intensity,0
too,too,s,Intensity,1
sir,sir,c,PersonProperty,0
.,.,s,,0
Ill,ill,s,Negativity,0
betide,betide,s,Negativity,0
them,them,c,,0
.,.,s,Resistance,0
But,but,s,Resistance,1
and,and,s,,0
you,you,s,DirectAddress,0
do,do,s,DirectAddress,1
me,me,s,FirstPer,0
help,help,c,Positivity,0
",",",",n,,0
and,and,s,,0
ma,ma,c,PersonProperty,0
',',s,,0
sir,sir,s,PersonProperty,0
Phillip,phillip,s,UNRECOGNIZED,0
love,love,s,Positivity,0
me,me,c,FirstPer,0
",",",",s,,0
God,god,s,CommonAuthorities,0
reward,reward,s,Positivity,0
you,you,nnn,DirectAddress,0
And,and,s,,0
has,has,s,DirectAddress,0
your,your,s,DirectAddress,1
youth,youth,s,AbstractConcepts,0
and,and,s,,0
b^auty,b^auty,s,UNRECOGNIZED,0
placed,placed,s,ReportingEvents,0
your,your,s,DirectAddress,0
love,love,s,Positivity,0
on,on,s,,0
him,him,c,PersonPronoun,0
?,?,nnn,Question,0
Good,good,s,,0
^,^,c,UNRECOGNIZED,0
eath,eath,s,UNRECOGNIZED,0
sir,sir,c,PersonProperty,0
",",",",s,,0
I,i,s,FirstPer,0
may,may,s,Contingency,0
not,not,s,DenyDisclaim,0
say,say,s,Citations,0
how,how,s,Contingency,0
well,well,s,Contingency,1
I,i,s,FirstPer,0
love,love,s,Positivity,0
him,him,c,PersonPronoun,0
:,:,s,,0
But,but,s,Resistance,0
were,were,s,Contingency,0
I,i,s,Contingency,1
one,one,s,Specifiers,0
of,of,s,Specifiers,1
near,near,s,SpaceRelation,0
^,^,c,UNRECOGNIZED,0
a,a,n,SenseObject,0
mickle,mickle,c,SenseObject,1
",",",",s,,0
heest,heest,s,UNRECOGNIZED,0
eene,eene,s,UNRECOGNIZED,0
have,have,s,Generalization,0
all,all,c,Generalization,1
.,.,s,DirectAddress,0
And,and,s,DirectAddress,1
yet,yet,s,Resistance,0
he,he,s,PersonPronoun,0
loves,loves,s,Positivity,0
me,me,s,FirstPer,0
not,not,nnn,DenyDisclaim,0
Indeed,indeed,s,Intensity,0
it,it,s,,0
is,is,s,ReportingStates,0
pitiful,pitiful,c,Negativity,0
.,.,s,Imperative,0
Weep,weep,s,Imperative,1
not,not,s,DenyDisclaim,0
sweet,sweet,s,SenseProperty,0
Lady,lady,c,PersonProperty,0
.,.,s,,0
He,he,s,PersonPronoun,0
shall,shall,s,ProjectAhead,0
love,love,s,Positivity,0
ye,ye,c,OralCues,0
.,.,nnn,,0
Now,now,s,Immediacy,0
Gods,gods,s,CommonAuthorities,0
benison,benison,s,CommonAuthorities,0
light,light,s,SenseProperty,0
o'yee,o'yee,s,UNRECOGNIZED,0
for,for,s,,0
it,it,c,,0
.,.,nnn,Imperative,0
Show,show,s,Imperative,1
me,me,s,Imperative,2
the,the,s,,0
mischief,mischief,c,StandardsNeg,0
",",",",s,,0
that,that,s,,0
has,has,s,,0
abused,abused,s,Negativity,0
us,us,s,Inclusive,0
all,all,c,Inclusive,1
.,.,s,,0
Can,can,s,DirectAddress,0
you,you,s,DirectAddress,1
conceal,conceal,s,SubjectivePercept,0
him,him,s,PersonPronoun,0
longer,longer,c,Comparison,0
?,?,nnn,Question,0
In,in,s,,0
thus,thus,s,ReasonForward,0
much,much,c,Intensity,0
*,*,s,,0
to,to,s,,0
conjure,conjure,s,PrivateThinking,0
you,you,s,DirectAddress,0
by,by,s,DirectAddress,0
your,your,s,DirectAddress,1
Manhood,manhood,c,TimeDuration,0
;,;,s,,0
to,to,s,,0
do,do,s,DenyDisclaim,0
nothing,nothing,s,DenyDisclaim,1
that,that,s,,0
law,law,s,AbstractConcepts,0
may,may,n,Contingency,0
question,question,c,AbstractConcepts,0
",",",",s,,0
to,to,s,DirectAddress,0
your,your,c,DirectAddress,1
",",",",s,,0
or,or,s,,0
our,our,s,Inclusive,0
disuantage,disuantage,c,UNRECOGNIZED,0
:,:,s,,0
we,we,s,Insist,0
shall,shall,s,Insist,1
not,not,s,Insist,2
need,need,nn,Insist,0
For,for,s,Inclusive,0
our,our,s,Inclusive,1
own,own,s,Inclusive,2
^,^,c,UNRECOGNIZED,0
ight,ight,c,UNRECOGNIZED,0
",",",",s,,0
to,to,s,,0
do,do,s,Intensity,0
our,our,s,Inclusive,0
selves,selves,s,SubjectivePercept,0
misdeed,misdeed,c,StandardsNeg,0
.,.,s,,0
Therefore,therefore,s,ReasonForward,0
take,take,s,Responsibility,0
this,this,s,Responsibility,1
in,in,s,SpaceRelation,0
hand,hand,c,SpaceRelation,1
.,.,s,,0
--,--,nnn,,0
You,you,s,DirectAddress,0
do,do,s,DirectAddress,1
instruct,instruct,s,ReportingEvents,0
me,me,s,FirstPer,0
well,well,c,StandardsPos,0
.,.,s,StandardsPos,1
Pray,pray,s,Intensity,0
let,let,s,ReportingEvents,0
me,me,s,FirstPer,0
see,see,s,SpaceRelation,0
him,him,c,SpaceRelation,1
.,.,nnn,,0
Oh,oh,s,SubjectivePercept,0
for,for,s,SubjectivePercept,1
a,a,s,SubjectivePercept,2
large,large,s,SenseProperty,0
Window,window,c,SenseObject,0
",",",",s,,0
one,one,s,Sequence,0
of,of,s,Sequence,1
the,the,s,Sequence,2
last,last,s,Sequence,3
edition,edition,c,AbstractConcepts,0
",",",",s,,0
to,to,s,,0
leap,leap,s,Motions,0
out,out,s,SpaceRelation,0
with,with,s,SpaceRelation,1
half,half,s,Numbers,0
my,my,n,Autobio,0
life,life,s,Autobio,1
or,or,s,,0
limbs,limbs,nnn,SenseObject,0
Lo,lo,s,DirectAddress,0
ye,ye,s,OralCues,0
lo,lo,s,DirectAddress,0
ye,ye,c,OralCues,0
",",",",s,,0
the,the,s,Negativity,0
worst,worst,s,Negativity,1
like,like,s,SubjectivePercept,0
man,man,s,PersonProperty,0
to,to,s,,0
Sir,sir,s,PersonProperty,0
Phillip,phillip,s,UNRECOGNIZED,0
ye,ye,s,OralCues,0
saw,saw,s,SpaceRelation,0
in,in,s,SpaceRelation,1
all,all,s,DirectAddress,0
your,your,s,DirectAddress,1
days,days,c,TimeDuration,0
.,.,nnn,,0
Mischeiuous,mischeiuous,s,UNRECOGNIZED,0
Devil,devil,c,AbstractConcepts,0
!,!,s,,0
What,what,s,,0
magical,magical,s,SubjectivePercept,0
madness,madness,s,Negativity,0
coniur'd,coniur'd,s,UNRECOGNIZED,0
you,you,s,DirectAddress,0
i^to,i^to,s,UNRECOGNIZED,0
this,this,s,,0
shape,shape,c,AbstractConcepts,0
?,?,nn,Question,0
Indeed,indeed,s,Intensity,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
conjure,conjure,s,PrivateThinking,0
you,you,s,DirectAddress,0
out,out,s,SceneShift,0
on,on,s,SceneShift,1
it,it,c,,0
.,.,nnn,,0
Oh,oh,s,OralCues,0
hold,hold,c,,0
:,:,s,,0
for,for,s,,0
heavens,heavens,s,Positivity,0
sake,sake,s,SenseObject,0
hold,hold,c,,0
.,.,s,,0
I,i,s,SelfDisclosure,0
Will,will,s,SelfDisclosure,1
confess,confess,c,SelfDisclosure,2
.,.,nnn,,0
Nay,nay,c,OralCues,0
",",",",s,,0
indeed,indeed,s,Intensity,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
beat,beat,s,Negativity,0
you,you,s,DirectAddress,0
a,a,s,SubjectivePercept,0
little,little,s,SubjectivePercept,1
first,first,c,Sequence,0
",",",",s,Sequence,1
you,you,s,Sequence,2
will,will,s,PredictedFuture,0
confess,confess,s,Disclosure,0
the,the,s,Positivity,0
better,better,c,Positivity,1
.,.,s,,0
Twill,twill,n,SenseObject,0
come,come,s,ReportingEvents,0
the,the,s,,0
easier,easier,s,Positivity,0
from,from,s,DirectAddress,0
you,you,c,DirectAddress,1
.,.,s,ReportingStates,0
It,it,s,ReportingStates,1
Is,is,s,ReportingStates,2
a,a,s,Positivity,0
good,good,s,Positivity,1
preparati^e,preparati^e,nnn,UNRECOGNIZED,0
Oh,oh,c,OralCues,0
!,!,s,,0
oh,oh,c,OralCues,0
",",",",s,OralCues,1
i,i,s,FirstPer,0
will,will,s,PredictedFuture,0
co^f^sse,co^f^sse,s,UNRECOGNIZED,0
any,any,s,Specifiers,0
thing,thing,c,Specifiers,1
.,.,nnn,,0
No,no,s,OralCues,0
sir,sir,c,OralCues,1
",",",",s,,0
not,not,s,DenyDisclaim,0
