GAllants,gallants,c,SubjectivePercept,0
Saphees,saphees,s,UNRECOGNIZED,0
are,are,s,ReportingStates,0
our,our,s,Inclusive,0
friends,friends,c,StandardsPos,0
",",",",n,Generalization,0
All,all,s,Generalization,1
plot,plot,s,ReportingEvents,0
the,the,s,ReportingEvents,1
Sultans,sultans,s,PersonProperty,0
fall,fall,s,Positivity,0
for,for,s,Positivity,1
different,different,s,Comparison,0
ends,ends,c,Sequence,0
",",",",n,,0
If,if,s,Contingency,0
therefore,therefore,s,ReasonForward,0
in,in,s,,0
this,this,s,,0
juncture,juncture,s,AbstractConcepts,0
of,of,s,,0
affairs,affairs,c,GenericEvents,0
",",",",n,,0
We,we,s,,0
join,join,s,Inclusive,0
our,our,s,Inclusive,1
subtlety,subtlety,s,SubjectivePercept,0
and,and,s,,0
power,power,s,AbstractConcepts,0
with,with,s,,0
theirs,theirs,c,,0
",",",",n,,0
His,his,s,PersonPronoun,0
destiny,destiny,s,ProjectAhead,0
we,we,s,,0
may,may,s,Contingency,0
with,with,s,StandardsPos,0
safety,safety,s,StandardsPos,1
act,act,c,,0
",",",",n,ReasonForward,0
Since,since,s,ReasonForward,1
thousands,thousands,s,Numbers,0
will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
proud,proud,s,StandardsPos,0
to,to,s,,0
own,own,s,ReportingEvents,0
the,the,s,,0
fact,fact,c,AbstractConcepts,0
.,.,nn,Resistance,0
But,but,s,Resistance,1
they,they,s,,0
shall,shall,s,ProjectAhead,0
steal,steal,s,Anger,0
from,from,s,Anger,1
me,me,s,Anger,2
the,the,s,,0
vice,vice,s,AbstractConcepts,0
they,they,s,,0
own,own,c,ReportingEvents,0
;,;,n,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
a,a,s,SelfDisclosure,2
Jealous,jealous,s,Negative_Relation,0
--,--,s,,0
Rival,rival,s,Resistance,0
--,--,s,,0
Sinner,sinner,s,PersonProperty,0
grown,grown,c,ReportingStates,0
",",",",n,ReportingStates,1
And,and,s,ReasonForward,0
since,since,s,ReasonForward,1
I,i,s,SelfDisclosure,0
Am,am,s,SelfDisclosure,1
Authorized,authorized,s,CommonAuthorities,0
by,by,s,CommonAuthorities,1
your,your,s,DirectAddress,0
command,command,c,CommonAuthorities,0
",",",",n,,0
He,he,s,Neutral_Attribution,0
lives,lives,s,Neutral_Attribution,1
a,a,s,,0
debtor,debtor,s,PersonProperty,0
only,only,s,SubjectivePercept,0
to,to,s,SubjectivePercept,1
this,this,s,,0
hand,hand,c,SenseObject,0
:,:,n,,0
Let,let,s,ReportingEvents,0
Mutes,mutes,s,SenseProperty,0
and,and,s,,0
Ianizaries,ianizaries,s,UNRECOGNIZED,0
leave,leave,s,SceneShift,0
their,their,s,SceneShift,1
trade,trade,c,AbstractConcepts,0
",",",",n,ReasonForward,0
For,for,s,ReasonForward,1
they,they,s,ReasonForward,2
that,that,s,,0
Murder,murder,s,Negativity,0
him,him,s,PersonPronoun,0
my,my,s,FirstPer,0
right,right,s,,0
invade,invade,c,Negativity,0
.,.,nn,,0
Brave,brave,s,StandardsPos,0
Melek,melek,s,UNRECOGNIZED,0
Hamet,hamet,c,UNRECOGNIZED,0
!,!,s,,0
what,what,s,DirectAddress,0
you,you,s,DirectAddress,1
have,have,s,DirectAddress,2
designed,designed,n,ReportingEvents,0
Becomes,becomes,s,Transformation,0
the,the,s,Transformation,1
greatness,greatness,s,StandardsPos,0
of,of,s,DirectAddress,0
your,your,s,DirectAddress,1
birth,birth,s,AbstractConcepts,0
and,and,s,,0
mind,mind,c,SubjectivePercept,0
;,;,n,,0
Let,let,s,ReportingEvents,0
nothing,nothing,s,DenyDisclaim,0
now,now,s,Immediacy,0
your,your,s,DirectAddress,0
quick,quick,s,SubjectiveTime,0
resolves,resolves,s,StandardsPos,0
retard,retard,c,Motions,0
",",",",n,,0
My,my,s,FirstPer,0
favor,favor,s,Positivity,0
is,is,s,ReportingStates,0
the,the,s,ReportingStates,1
least,least,s,Comparison,0
of,of,s,Comparison,1
your,your,s,DirectAddress,0
reward,reward,c,Positivity,0
:,:,n,,0
The,the,s,TimeShift,0
moment,moment,s,TimeShift,1
that,that,s,DirectAddress,0
you,you,s,DirectAddress,1
prove,prove,s,Confidence,0
the,the,s,,0
Sultan,sultan,s,PersonProperty,0
dead,dead,c,Negativity,0
",",",",n,,0
You,you,s,DirectAddress,0
challenge,challenge,s,Resistance,0
the,the,s,Resistance,1
enjoyments,enjoyments,s,Positivity,0
of,of,s,,0
my,my,s,FirstPer,0
bed,bed,c,SenseObject,0
.,.,nn,ReasonForward,0
Such,such,s,ReasonForward,1
a,a,s,,0
reward,reward,c,Positivity,0
",",",",s,,0
what,what,s,,0
can,can,s,Contingency,0
it,it,s,,0
not,not,s,DenyDisclaim,0
inspire,inspire,c,StandardsPos,0
?,?,n,Question,0
Courage,courage,s,StandardsPos,0
in,in,s,,0
fools,fools,c,Negativity,0
",",",",s,,0
in,in,s,,0
Eunuchs,eunuchs,s,PersonProperty,0
strong,strong,s,Intensity,0
desire,desire,c,Positivity,0
;,;,n,,0
At,at,s,DirectAddress,0
your,your,s,DirectAddress,1
command,command,c,DirectAddress,2
",",",",s,,0
if,if,s,Contingency,0
I,i,s,FirstPer,0
durst,durst,s,SubjectivePercept,0
do,do,s,Intensity,0
so,so,s,Intensity,1
much,much,c,Intensity,0
",",",",n,,0
What,what,s,,0
can,can,s,Contingency,0
I,i,s,FirstPer,0
stick,stick,s,SpaceRelation,0
at,at,s,SpaceRelation,1
when,when,s,DirectAddress,0
your,your,s,DirectAddress,1
Guists,guists,s,UNRECOGNIZED,0
are,are,s,Intensity,0
such,such,c,Intensity,1
?,?,n,Question,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
boldly,boldly,s,Confidence,0
go,go,s,Resemblances,0
like,like,s,Resemblances,1
Priests,priests,s,PersonProperty,0
to,to,s,,0
sacrifice,sacrifice,c,StandardsPos,0
",",",",n,ReasonForward,0
For,for,s,ReasonForward,1
none,none,s,DenyDisclaim,0
can,can,s,Contingency,0
blame,blame,s,Anger,0
the,the,s,Anger,1
deed,deed,s,AbstractConcepts,0
that,that,s,,0
knows,knows,s,Confidence,0
the,the,s,Confidence,1
prize,prize,c,StandardsPos,0
.,.,nn,StandardsPos,1
Rash,rash,c,Negativity,0
",",",",s,,0
Loving,loving,s,Positivity,0
fool,fool,s,Negativity,0
go,go,s,ReportingEvents,0
pierce,pierce,s,Motions,0
the,the,s,,0
Sultans,sultans,s,PersonProperty,0
breast,breast,c,PersonProperty,0
",",",",n,,0
He,he,s,PersonPronoun,0
grows,grows,s,ReportingEvents,0
too,too,s,,0
lazy,lazy,c,Negativity,0
",",",",s,,0
and,and,s,,0
takes,takes,s,ReportingEvents,0
too,too,s,Negativity,0
much,much,s,Negativity,1
rest,rest,c,,0
.,.,n,,0
Ambition,ambition,c,ProjectAhead,0
!,!,s,,0
what,what,s,,0
a,a,s,,0
powerful,powerful,s,Positivity,0
God,god,s,CommonAuthorities,0
art,art,s,AbstractConcepts,0
thou,thou,c,DirectAddress,0
?,?,n,Question,0
To,to,s,,0
thee,thee,s,DirectAddress,0
the,the,s,Positivity,0
best,best,s,Positivity,1
and,and,s,,0
mightiest,mightiest,s,Intensity,0
Monarchs,monarchs,s,PersonProperty,0
bow,bow,c,SenseObject,0
;,;,n,,0
Thy,thy,s,DirectAddress,0
nature,nature,s,AbstractConcepts,0
is,is,s,SenseProperty,0
immense,immense,c,SenseProperty,1
",",",",s,,0
and,and,s,,0
knows,knows,s,Intensity,0
no,no,s,Intensity,1
bounds,bounds,c,Intensity,2
",",",",n,,0
Thy,thy,s,DirectAddress,0
unconceivable,unconceivable,s,Intensity,0
Idea,idea,s,AbstractConcepts,0
drowns,drowns,n,Negativity,0
My,my,s,FirstPer,0
serious,serious,s,SubjectivePercept,0
thoughts,thoughts,c,PrivateThinking,0
;,;,s,,0
I,i,s,FirstPer,0
by,by,s,,0
thy,thy,s,DirectAddress,0
power,power,s,AbstractConcepts,0
alone,alone,n,SpaceRelation,0
Murder,murder,s,Negativity,0
my,my,s,FirstPer,0
Brother,brother,s,PersonProperty,0
to,to,s,Positivity,0
enjoy,enjoy,s,Positivity,1
his,his,s,PersonPronoun,0
Throne,throne,c,SenseObject,0
.,.,n,,0
O,o,s,LangRef,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
stung,stung,c,ReportingEvents,0
!,!,s,,0
I,i,s,FirstPer,0
swell,swell,c,Transformation,0
!,!,s,,0
I,i,s,Insist,0
must,must,s,Insist,1
away,away,c,,0
!,!,n,,0
Perhaps,perhaps,c,Uncertainty,0
",",",",s,,0
the,the,s,CommonAuthorities,0
Court,court,s,CommonAuthorities,1
my,my,s,FirstPer,0
torments,torments,s,Negativity,0
may,may,s,Contingency,0
allay,allay,c,Positivity,0
;,;,n,,0
Amongst,amongst,s,SpaceRelation,0
the,the,s,,0
Crow'd,crow'd,s,UNRECOGNIZED,0
my,my,s,FirstPer,0
pain,pain,s,Negativity,0
may,may,s,Contingency,0
be,be,s,Contingency,1
transferred,transferred,c,ReportingEvents,0
:,:,n,,0
So,so,s,,0
wounded,wounded,s,ReportingEvents,0
Deer,deer,s,SenseObject,0
for,for,s,,0
ease,ease,s,Reassure,0
fly,fly,s,SceneShift,0
to,to,s,SceneShift,1
the,the,s,SenseObject,0
Herd,herd,c,SenseObject,1
.,.,nn,Imperative,0
COme,come,c,Imperative,1
",",",",s,,0
Come,come,c,DirectAddress,0
",",",",s,DirectAddress,1
there,there,s,ReportingStates,0
is,is,s,ReportingStates,1
more,more,s,Comparison,0
than,than,s,Comparison,1
fancy,fancy,s,SubjectivePercept,0
in,in,s,Specifiers,0
her,her,s,Specifiers,1
dreams,dreams,c,SubjectivePercept,0
*,*,n,,0
Fancy,fancy,s,SubjectivePercept,0
does,does,s,ReportingEvents,0
use,use,s,ReportingEvents,0
to,to,s,,0
gloss,gloss,s,SubjectivePercept,0
on,on,s,SubjectivePercept,1
common,common,s,AbstractConcepts,0
Theams,theams,c,UNRECOGNIZED,0
",",",",n,Resistance,0
But,but,s,Resistance,1
she,she,s,PersonPronoun,0
in,in,s,,0
sleep,sleep,s,Motions,0
does,does,s,ReportingEvents,0
such,such,s,Intensity,0
nice,nice,s,Positivity,0
points,points,s,AbstractConcepts,0
discuss,discuss,c,Citations,0
",",",",n,,0
As,as,s,,0
wakeing,wakeing,s,UNRECOGNIZED,0
would,would,s,ProjectBack,0
become,become,s,Transformation,0
the,the,s,Transformation,1
best,best,s,Positivity,0
of,of,s,Positivity,1
us,us,c,Inclusive,0
:,:,n,,0
In,in,s,Intensity,0
all,all,s,Intensity,1
her,her,s,Intensity,2
thoughts,thoughts,s,PrivateThinking,0
such,such,s,Intensity,0
mystery,mystery,s,Uncertainty,0
there,there,s,SpaceRelation,0
lies,lies,c,SpaceRelation,1
",",",",n,,0
They,they,s,Resemblances,0
seem,seem,s,Resemblances,1
not,not,s,DenyDisclaim,0
to,to,s,DenyDisclaim,1
be,be,s,DenyDisclaim,2
dreams,dreams,s,SubjectivePercept,0
but,but,s,Resistance,0
Prophesies,prophesies,c,ProjectAhead,0
.,.,nn,,0
Whom,whom,c,PersonPronoun,0
",",",",s,,0
Royal,royal,s,CommonAuthorities,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
or,or,s,,0
what,what,s,Question,0
do,do,s,Question,1
they,they,s,Question,2
concern,concern,c,SubjectivePercept,0
?,?,nnn,Question,0
They,they,s,,0
teach,teach,s,ReportingEvents,0
us,us,s,Inclusive,0
more,more,s,Comparison,0
than,than,s,Comparison,1
we,we,s,,0
desire,desire,s,Positivity,0
to,to,s,Positivity,1
learn,learn,c,,0
;,;,n,,0
Our,our,s,Inclusive,0
Subjects,subjects,s,LangRef,0
pride,pride,c,StandardsPos,0
",",",",s,,0
and,and,s,,0
danger,danger,s,Fear,0
of,of,s,Inclusive,0
our,our,s,Inclusive,1
Crown,crown,c,SenseObject,0
.,.,nn,,0
Are,are,s,ReportingStates,0
dreams,dreams,s,SubjectivePercept,0
then,then,c,TimeShift,0
",",",",s,TimeShift,1
of,of,s,DirectAddress,0
your,your,s,DirectAddress,1
privy,privy,s,CommonAuthorities,0
Council,council,s,CommonAuthorities,1
grown,grown,c,ReportingEvents,0
?,?,n,Question,0
Fancy,fancy,c,SubjectivePercept,0
",",",",s,,0
methinks,methinks,c,SelfDisclosure,0
",",",",s,Future_Question,0
should,should,s,Future_Question,1
want,want,s,ProjectAhead,0
power,power,s,StandardsPos,0
to,to,s,StandardsPos,1
subdue,subdue,n,,0
That,that,s,,0
reason,reason,s,StandardsPos,0
which,which,s,,0
so,so,s,SubjectiveTime,0
long,long,s,SubjectiveTime,1
has,has,s,,0
reigned,reigned,s,ReportingEvents,0
in,in,s,DirectAddress,0
you,you,c,DirectAddress,1
:,:,n,,0
Pray,pray,s,Intensity,0
Sir,sir,s,PersonProperty,0
your,your,s,DirectAddress,0
Warring,warring,s,Negative_Relation,0
thoughts,thoughts,s,PrivateThinking,0
to,to,s,,0
reconcile,reconcile,c,StandardsPos,0
",",",",n,,0
Into,into,s,Transformation,0
the,the,s,Transformation,1
Garden,garden,s,SenseObject,0
let,let,s,DirectAddress,0
us,us,s,DirectAddress,1
retire,retire,s,ReportingEvents,0
a,a,s,TimeDuration,0
while,while,c,TimeDuration,1
",",",",nn,,0
Oh,oh,c,OralCues,0
!,!,s,,0
Sir,sir,c,PersonProperty,0
!,!,s,,0
the,the,s,,0
Queens,queens,s,PersonProperty,0
awake,awake,s,SenseProperty,0
with,with,s,,0
sudden,sudden,s,SubjectiveTime,0
care,care,c,StandardsPos,0
",",",",n,,0
And,and,s,,0
you,you,s,DirectAddress,0
entreates,entreates,s,UNRECOGNIZED,0
of,of,s,,0
Bectas,bectas,s,UNRECOGNIZED,0
to,to,s,,0
beware,beware,c,Negativity,0
",",",",n,ReasonForward,0
For,for,s,ReasonForward,1
he,he,s,ReasonForward,2
is,is,s,ReportingStates,0
one,one,s,Numbers,0
your,your,s,DirectAddress,0
Murder,murder,s,Negativity,0
has,has,s,,0
designed,designed,c,ReportingStates,0
.,.,nn,ReportingStates,1
Oh,oh,s,OralCues,0
has,has,s,,0
he,he,s,PersonPronoun,0
so,so,c,,0
!,!,s,,0
--,--,s,,0
indeed,indeed,s,Intensity,0
he,he,s,Updates,0
is,is,s,Updates,1
very,very,s,Positivity,0
kind,kind,c,Positivity,1
:,:,nnn,,0
I,i,s,FirstPer,0
see,see,c,,0
",",",",s,,0
Great,great,s,Intensity,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
the,the,s,,0
Messenger,messenger,s,PersonProperty,0
has,has,s,,0
brought,brought,n,ReportingEvents,0
Some,some,s,Uncertainty,0
news,news,s,Updates,0
of,of,s,Updates,1
weighty,weighty,s,CommonAuthorities,0
and,and,s,,0
important,important,s,Curiosity,0
thought,thought,c,PrivateThinking,0
.,.,nn,,0
No,no,c,OralCues,0
",",",",s,OralCues,1
only,only,s,SubjectivePercept,0
my,my,s,FirstPer,0
Physicians,physicians,s,PersonProperty,0
bid,bid,s,ReportingEvents,0
me,me,s,FirstPer,0
stay,stay,c,TimeDuration,0
",",",",n,,0
They,they,s,Citations,0
say,say,s,Citations,1
it,it,s,Fear,0
is,is,s,Fear,1
dangerous,dangerous,s,Fear,2
to,to,s,Fear,3
walk,walk,s,SceneShift,0
to,to,s,SceneShift,1
day,day,c,TimeDuration,0
",",",",n,,0
They,they,s,,0
find,find,s,,0
abroad,abroad,s,SceneShift,0
a,a,s,,0
pestilential,pestilential,s,StandardsNeg,0
air,air,c,ReportingEvents,0
.,.,nn,,0
The,the,s,,0
clouded,clouded,s,SenseProperty,0
day,day,s,TimeDuration,0
seems,seems,s,Uncertainty,0
Innocent,innocent,c,Disclosure,0
",",",",s,,0
secure,secure,s,StandardsPos,0
and,and,s,,0
fair,fair,c,StandardsPos,0
",",",",n,,0
The,the,s,SpaceRelation,0
wind,wind,s,SpaceRelation,1
in,in,s,,0
cool,cool,s,,0
and,and,s,,0
healthful,healthful,s,StandardsPos,0
whispers,whispers,s,Motions,0
speaks,speaks,c,,0
",",",",n,,0
Whose,whose,s,PersonPronoun,0
wholesome,wholesome,s,StandardsPos,0
breath,breath,s,SenseObject,0
through,through,s,,0
all,all,s,,0
contagion,contagion,s,Negativity,0
breaks,breaks,c,ReportingEvents,0
.,.,nn,Question,0
How,how,s,Question,1
Innocent,innocent,s,Disclosure,0
he,he,s,SenseProperty,0
looks,looks,c,SenseProperty,1
!,!,s,,0
--,--,s,,0
avoid,avoid,s,Resistance,0
my,my,s,FirstPer,0
sight,sight,c,SenseProperty,0
",",",",n,,0
Thou,thou,s,DirectAddress,0
art,art,s,AbstractConcepts,0
a,a,s,,0
Traitor,traitor,s,StandardsNeg,0
and,and,s,,0
an,an,s,,0
Hyppocrite,hyppocrite,c,UNRECOGNIZED,0
.,.,nn,,0
Traitor,traitor,c,StandardsNeg,0
!,!,s,,0
--,--,s,,0
and,and,s,,0
Hyppocrite,hyppocrite,c,UNRECOGNIZED,0
!,!,nnn,,0
--,--,s,,0
No,no,s,DenyDisclaim,0
more,more,s,DenyDisclaim,1
but,but,s,Resistance,0
fly,fly,c,Motions,0
",",",",n,,0
Thy,thy,s,DirectAddress,0
very,very,s,Intensity,0
stay,stay,s,TimeDuration,0
confirms,confirms,s,Confidence,0
thy,thy,s,DirectAddress,0
treachery,treachery,c,Anger,0
!,!,nn,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
I,i,s,FirstPer,0
obey,obey,s,CommonAuthorities,0
--,--,s,,0
but,but,s,Resistance,0
--,--,nnn,,0
But,but,s,Resistance,0
--,--,n,,0
He,he,s,Updates,0
Is,is,s,Updates,1
gone,gone,s,ReportingEvents,0
--,--,s,,0
why,why,s,Curiosity,0
did,did,s,Curiosity,1
I,i,s,FirstPer,0
suffer,suffer,s,Negativity,0
him,him,s,PersonPronoun,0
to,to,s,,0
go,go,c,ReportingEvents,0
?,?,n,Question,0
He,he,s,Responsibility,0
Is,is,s,Responsibility,1
guilty,guilty,c,Responsibility,2
",",",",s,Concessive,0
though,though,s,Concessive,1
I,i,s,Insist,0
cannot,cannot,s,Insist,1
prove,prove,s,Confidence,0
him,him,s,PersonPronoun,0
so,so,c,,0
;,;,n,,0
Ungreatful,ungreatful,s,UNRECOGNIZED,0
Bectas,bectas,c,UNRECOGNIZED,0
!,!,s,,0
wretched,wretched,s,Negativity,0
Ibrahim,ibrahim,c,UNRECOGNIZED,0
!,!,s,,0
whence,whence,n,SpaceRelation,0
Proceeds,proceeds,s,Sequence,0
thy,thy,s,DirectAddress,0
danger,danger,s,Fear,0
or,or,s,,0
his,his,s,PersonPronoun,0
insolence,insolence,c,StandardsNeg,0
?,?,n,Question,0
Oh,oh,c,OralCues,0
!,!,s,,0
it,it,s,,0
is,is,s,ReportingStates,0
from,from,s,,0
kindness,kindness,s,StandardsPos,0
too,too,s,Negativity,0
much,much,s,Negativity,1
Love,love,s,Positivity,0
does,does,s,ReportingEvents,0
give,give,c,,0
",",",",n,,0
The,the,s,,0
Subject,subject,s,LangRef,0
that,that,s,,0
by,by,s,Specifiers,0
which,which,s,Specifiers,1
a,a,s,,0
Prince,prince,s,PersonProperty,0
should,should,s,Insist,0
live,live,c,,0
:,:,n,,0
Subjects,subjects,s,LangRef,0
when,when,s,,0
too,too,s,Negativity,0
much,much,s,Negativity,1
favor,favor,s,Positivity,0
they,they,s,,0
enjoy,enjoy,c,Positivity,0
",",",",n,,0
Like,like,s,SubjectivePercept,0
Louhcy,louhcy,s,UNRECOGNIZED,0
over,over,s,,0
fed,fed,c,ReportingStates,0
",",",",s,ReportingStates,1
the,the,s,,0
stock,stock,s,AbstractConcepts,0
destroy,destroy,c,Negativity,0
.,.,nn,,0
Brave,brave,s,StandardsPos,0
opportunity,opportunity,c,StandardsPos,0
",",",",s,,0
he,he,s,Updates,0
is,is,s,Updates,1
alone,alone,c,SpaceRelation,0
",",",",n,,0
Now,now,s,Immediacy,0
Melek,melek,s,UNRECOGNIZED,0
for,for,s,,0
a,a,s,,0
Mistress,mistress,s,PersonProperty,0
and,and,s,,0
a,a,s,SenseObject,0
Throne,throne,c,SenseObject,1
.,.,nn,,0
Daughter,daughter,c,PersonProperty,0
!,!,s,,0
how,how,s,DirectAddress,0
do,do,s,DirectAddress,1
you,you,c,DirectAddress,2
",",",",s,,0
(,(,s,,0
Flatra,flatra,c,UNRECOGNIZED,0
),),s,,0
how,how,s,Question,0
does,does,s,Question,1
my,my,s,FirstPer,0
Sultaness,sultaness,c,UNRECOGNIZED,0
?,?,nnn,Question,0
Sensible,sensible,s,AbstractConcepts,0
of,of,s,AbstractConcepts,1
the,the,s,,0
kindness,kindness,s,StandardsPos,0
you,you,s,DirectAddress,0
express,express,n,Citations,0
And,and,s,,0
nothing,nothing,s,DenyDisclaim,0
else,else,c,DenyDisclaim,1
",",",",s,Resistance,0
but,but,s,Resistance,1
take,take,s,ReportingEvents,0
head,head,s,SenseObject,0
what,what,s,DirectAddress,0
you,you,s,DirectAddress,1
do,do,c,GenericEvents,0
",",",",n,GenericEvents,1
You,you,s,DirectAddress,0
will,will,s,PredictedFuture,0
not,not,s,PredictedFuture,1
Murder,murder,s,Negativity,0
him,him,c,PersonPronoun,0
",",",",s,,0
--,--,s,,0
nor,nor,s,DenyDisclaim,0
you,you,c,DirectAddress,0
",",",",s,,0
--,--,s,,0
nor,nor,s,DenyDisclaim,0
you,you,c,DirectAddress,0
",",",",s,,0
--,--,n,,0
He,he,s,Updates,0
is,is,s,Updates,1
your,your,s,DirectAddress,0
Lord,lord,c,CommonAuthorities,0
",",",",s,,0
--,--,s,,0
your,your,s,DirectAddress,0
brother,brother,c,PersonProperty,0
",",",",s,,0
--,--,s,,0
and,and,s,,0
your,your,s,DirectAddress,0
Son,son,c,PersonProperty,0
",",",",n,,0
And,and,s,Resistance,0
yet,yet,s,Resistance,1
who,who,s,Uncertainty,0
knows,knows,c,Uncertainty,1
?,?,s,Question,0
what,what,s,Insist,0
must,must,s,Insist,1
be,be,s,Insist,2
must,must,s,Insist,0
be,be,s,ReportingStates,0
done,done,c,ReportingStates,0
.,.,nn,ReportingStates,1
What,what,s,Curiosity,0
strange,strange,s,Curiosity,1
distraction,distraction,s,Negativity,0
does,does,s,ReportingEvents,0
possess,possess,s,ReportingEvents,0
her,her,s,PersonPronoun,0
breast,breast,c,PersonProperty,0
?,?,nnn,Question,0
Alas,alas,c,Negativity,0
!,!,s,,0
her,her,s,PersonPronoun,0
thoughts,thoughts,s,PrivateThinking,0
grow,grow,s,SpaceRelation,0
wild,wild,s,SpaceRelation,1
for,for,s,Negativity,0
want,want,s,Negativity,1
of,of,s,Negativity,2
rest,rest,c,,0
",",",",n,,0
She,she,s,PersonPronoun,0
stands,stands,s,SubjectivePercept,0
in,in,s,SubjectivePercept,1
need,need,s,SubjectivePercept,2
of,of,s,SubjectivePercept,3
her,her,s,PersonPronoun,0
Physicians,physicians,s,PersonProperty,0
care,care,c,StandardsPos,0
.,.,nn,,0
Cordials,cordials,s,Positivity,0
to,to,s,PersonPronoun,0
her,her,s,PersonPronoun,1
the,the,s,Positivity,0
best,best,s,Positivity,1
Physicians,physicians,s,PersonProperty,0
are,are,c,ReportingStates,0
:,:,n,,0
Go,go,s,ReportingEvents,0
get,get,s,ReportingEvents,1
her,her,s,PersonPronoun,0
something,something,c,Uncertainty,0
",",",",s,,0
that,that,s,Uncertainty,0
may,may,s,Uncertainty,1
make,make,s,ReportingEvents,0
her,her,s,PersonPronoun,0
sleep,sleep,c,Motions,0
.,.,nn,,0
In,in,s,Negativity,0
vain,vain,s,Negativity,1
we,we,s,,0
prize,prize,s,Positivity,0
those,those,s,,0
Gems,gems,s,SenseObject,0
we,we,s,Insist,0
cannot,cannot,s,Insist,1
keep,keep,c,TimeDuration,0
.,.,n,Question,0
How,how,s,Question,1
short,short,s,SenseProperty,0
lived,lived,s,ReportingEvents,0
Empire,empire,s,CommonAuthorities,0
is,is,c,ReportingStates,0
!,!,s,,0
when,when,s,,0
every,every,s,RecurringEvents,0
hour,hour,n,RecurringEvents,1
A,a,s,,0
Prince,prince,s,PersonProperty,0
is,is,s,Contingency,0
subject,subject,s,Contingency,1
to,to,s,Contingency,2
his,his,s,PersonPronoun,0
Subjects,subjects,s,LangRef,0
power,power,c,AbstractConcepts,0
.,.,nn,,0
Sister,sister,s,PersonProperty,0
you're,you're,s,DirectAddress,0
discomposed,discomposed,c,Negativity,0
",",",",s,,0
with,with,s,,0
causeless,causeless,s,Uncertainty,0
fear,fear,c,Fear,0
.,.,nnn,,0
Dear,dear,s,Positivity,0
Child,child,s,PersonProperty,0
there,there,s,ReportingStates,0
is,is,s,ReportingStates,1
neither,neither,s,DenyDisclaim,0
foe,foe,s,Negative_Relation,0
nor,nor,s,DenyDisclaim,0
danger,danger,s,Fear,0
here,here,c,SpaceRelation,0
.,.,nnn,,0
Madam,madam,s,PersonProperty,0
the,the,s,,0
Queens,queens,s,PersonProperty,0
Physician,physician,s,PersonProperty,0
does,does,s,ReportingEvents,0
command,command,c,CommonAuthorities,0
",",",",n,,0
That,that,s,,0
she,she,s,PersonPronoun,0
no,no,s,DenyDisclaim,0
Cordial,cordial,s,Positivity,0
take,take,c,ReportingEvents,0
",",",",s,Resistance,0
but,but,s,Resistance,1
from,from,s,,0
his,his,s,PersonPronoun,0
hand,hand,c,SenseObject,0
.,.,nn,,0
These,these,s,Immediacy,0
learned,learned,s,ReportingEvents,0
Grandees,grandees,s,PersonProperty,0
are,are,s,Intensity,0
so,so,s,Intensity,1
over,over,s,,0
wise,wise,c,StandardsPos,0
",",",",n,Generalization,0
All,all,s,Generalization,1
safe,safe,s,StandardsPos,0
and,and,s,,0
common,common,s,AbstractConcepts,0
medicines,medicines,s,AbstractConcepts,0
they,they,s,,0
despise,despise,c,Negative_Relation,0
:,:,n,,0
Must,must,s,Insist,0
she,she,s,Sequence,0
then,then,s,Sequence,1
without,without,s,Contingency,0
rest,rest,s,,0
these,these,s,Immediacy,0
fits,fits,s,ReportingEvents,0
endure,endure,c,Resistance,0
?,?,nn,Question,0
The,the,s,,0
Sultans,sultans,s,PersonProperty,0
presence,presence,s,AbstractConcepts,0
is,is,s,ReportingStates,0
my,my,s,Exceptions,0
only,only,s,Exceptions,1
cure,cure,c,Positivity,0
",",",",n,Generalization,0
All,all,s,Generalization,1
my,my,s,FirstPer,0
tormenting,tormenting,s,Negativity,0
fears,fears,s,Fear,0
he,he,s,PersonPronoun,0
